,eval_average_episode_rewards,algo,step,scenario
52,-0.01000082413855586,MAT,530000.0,-1
53,-0.010000659310844689,MAT,540000.0,-1
54,-0.010000527448675751,MAT,550000.0,-1
55,-0.010000421958940603,MAT,560000.0,-1
56,-0.010000337567152483,MAT,570000.0,-1
57,-0.010000270053721987,MAT,580000.0,-1
58,-0.01000021604297759,MAT,590000.0,-1
59,-0.010000172834382072,MAT,600000.0,-1
60,-0.010000138267505659,MAT,610000.0,-1
61,-0.010000110614004527,MAT,620000.0,-1
62,-0.010000088491203624,MAT,630000.0,-1
63,-0.0100000707929629,MAT,640000.0,-1
64,-0.01000005663437032,MAT,650000.0,-1
65,-0.010000045307496257,MAT,660000.0,-1
66,-0.010000036245997008,MAT,670000.0,-1
67,-0.010000028996797607,MAT,680000.0,-1
68,-0.010000023197438087,MAT,690000.0,-1
69,-0.01000001855795047,MAT,700000.0,-1
70,-0.010000014846360376,MAT,710000.0,-1
71,-0.010000011877088301,MAT,720000.0,-1
72,-0.010000009501670643,MAT,730000.0,-1
73,-0.010000007601336517,MAT,740000.0,-1
74,-0.010000006081069216,MAT,750000.0,-1
75,-0.010000004864855375,MAT,760000.0,-1
76,-0.0100000038918843,MAT,770000.0,-1
77,-0.01000000311350744,MAT,780000.0,-1
78,-0.010000002490805952,MAT,790000.0,-1
79,-0.010000001992644763,MAT,800000.0,-1
80,-0.01000000159411581,MAT,810000.0,-1
81,-0.010000001275292648,MAT,820000.0,-1
82,-0.010000001020234118,MAT,830000.0,-1
83,-0.010000000816187297,MAT,840000.0,-1
84,-0.010000000652949839,MAT,850000.0,-1
85,-0.010000000522359873,MAT,860000.0,-1
86,-0.0100000004178879,MAT,870000.0,-1
87,-0.010000000334310321,MAT,880000.0,-1
88,-0.010000000267448256,MAT,890000.0,-1
89,-0.010000000213958606,MAT,900000.0,-1
90,-0.010000000171166885,MAT,910000.0,-1
91,-0.010000000136933508,MAT,920000.0,-1
92,-0.010000000109546808,MAT,930000.0,-1
93,-0.010000000087637448,MAT,940000.0,-1
94,-0.010000000070109958,MAT,950000.0,-1
95,-0.010000000056087966,MAT,960000.0,-1
96,-0.010000000044870373,MAT,970000.0,-1
97,-0.010000000035896298,MAT,980000.0,-1
98,-0.010000000028717041,MAT,990000.0,-1
99,-0.010000000022973635,MAT,1000000.0,-1
0,-0.011299999999999998,MAT,10000.0,-1
1,-0.011299999999999998,MAT,20000.0,-1
2,-0.015569999999999995,MAT,30000.0,-1
3,-0.01780600000000001,MAT,40000.0,-1
4,-0.016324800000000007,MAT,50000.0,-1
5,-0.015369840000000006,MAT,60000.0,-1
6,-0.015485872000000003,MAT,70000.0,-1
7,-0.017148697600000016,MAT,80000.0,-1
8,-0.01897895808000003,MAT,90000.0,-1
9,-0.017583166464000023,MAT,100000.0,-1
10,-0.01606653317120002,MAT,110000.0,-1
11,-0.014853226536960019,MAT,120000.0,-1
12,-0.013882581229568015,MAT,130000.0,-1
13,-0.013106064983654415,MAT,140000.0,-1
14,-0.012484851986923534,MAT,150000.0,-1
15,-0.01198788158953883,MAT,160000.0,-1
16,-0.011590305271631067,MAT,170000.0,-1
17,-0.011272244217304855,MAT,180000.0,-1
18,-0.011017795373843887,MAT,190000.0,-1
19,-0.01081423629907511,MAT,200000.0,-1
20,-0.010651389039260089,MAT,210000.0,-1
21,-0.010521111231408073,MAT,220000.0,-1
22,-0.010416888985126459,MAT,230000.0,-1
23,-0.010333511188101167,MAT,240000.0,-1
24,-0.010266808950480936,MAT,250000.0,-1
25,-0.010213447160384751,MAT,260000.0,-1
26,-0.010170757728307802,MAT,270000.0,-1
27,-0.010136606182646241,MAT,280000.0,-1
28,-0.010109284946116993,MAT,290000.0,-1
29,-0.010087427956893595,MAT,300000.0,-1
30,-0.010069942365514877,MAT,310000.0,-1
31,-0.010055953892411904,MAT,320000.0,-1
32,-0.010044763113929524,MAT,330000.0,-1
33,-0.010035810491143621,MAT,340000.0,-1
34,-0.0100286483929149,MAT,350000.0,-1
35,-0.010022918714331922,MAT,360000.0,-1
36,-0.01001833497146554,MAT,370000.0,-1
37,-0.010014667977172435,MAT,380000.0,-1
38,-0.010011734381737948,MAT,390000.0,-1
39,-0.01000938750539036,MAT,400000.0,-1
40,-0.010007510004312287,MAT,410000.0,-1
41,-0.010006008003449831,MAT,420000.0,-1
42,-0.010004806402759865,MAT,430000.0,-1
43,-0.010003845122207894,MAT,440000.0,-1
44,-0.010003076097766316,MAT,450000.0,-1
45,-0.010002460878213052,MAT,460000.0,-1
46,-0.010001968702570443,MAT,470000.0,-1
47,-0.010001574962056354,MAT,480000.0,-1
48,-0.010001259969645085,MAT,490000.0,-1
49,-0.01000100797571607,MAT,500000.0,-1
50,-0.010000806380572855,MAT,510000.0,-1
51,-0.010000645104458285,MAT,520000.0,-1
52,-0.01000051608356663,MAT,530000.0,-1
53,-0.010000412866853305,MAT,540000.0,-1
54,-0.010000330293482646,MAT,550000.0,-1
55,-0.01000026423478612,MAT,560000.0,-1
56,-0.010000211387828896,MAT,570000.0,-1
57,-0.010000169110263118,MAT,580000.0,-1
58,-0.010000135288210494,MAT,590000.0,-1
59,-0.010000108230568395,MAT,600000.0,-1
60,-0.010000086584454716,MAT,610000.0,-1
61,-0.010000069267563774,MAT,620000.0,-1
62,-0.01000005541405102,MAT,630000.0,-1
63,-0.010000044331240816,MAT,640000.0,-1
64,-0.010000035464992653,MAT,650000.0,-1
65,-0.010000028371994124,MAT,660000.0,-1
66,-0.010000022697595302,MAT,670000.0,-1
67,-0.010000018158076242,MAT,680000.0,-1
68,-0.010000014526460994,MAT,690000.0,-1
69,-0.010000011621168797,MAT,700000.0,-1
70,-0.01000000929693504,MAT,710000.0,-1
71,-0.010000007437548034,MAT,720000.0,-1
72,-0.01000000595003843,MAT,730000.0,-1
73,-0.010000004760030743,MAT,740000.0,-1
74,-0.010000003808024596,MAT,750000.0,-1
75,-0.010000003046419677,MAT,760000.0,-1
76,-0.010000002437135742,MAT,770000.0,-1
77,-0.010000001949708594,MAT,780000.0,-1
78,-0.010000001559766877,MAT,790000.0,-1
79,-0.010000001247813504,MAT,800000.0,-1
80,-0.010000000998250803,MAT,810000.0,-1
81,-0.010000000798600642,MAT,820000.0,-1
82,-0.010000000638880516,MAT,830000.0,-1
83,-0.010000000511104414,MAT,840000.0,-1
84,-0.010000000408883533,MAT,850000.0,-1
85,-0.010000000327106826,MAT,860000.0,-1
86,-0.010000000261685463,MAT,870000.0,-1
87,-0.01000000020934837,MAT,880000.0,-1
88,-0.010000000167478696,MAT,890000.0,-1
89,-0.010000000133982959,MAT,900000.0,-1
90,-0.01000000010718637,MAT,910000.0,-1
91,-0.010000000085749097,MAT,920000.0,-1
92,-0.010000000068599278,MAT,930000.0,-1
93,-0.010000000054879422,MAT,940000.0,-1
94,-0.010000000043903539,MAT,950000.0,-1
95,-0.010000000035122834,MAT,960000.0,-1
96,-0.010000000028098269,MAT,970000.0,-1
97,-0.010000000022478615,MAT,980000.0,-1
98,-0.010000000017982891,MAT,990000.0,-1
99,-0.010000000014386314,MAT,1000000.0,-1
0,-0.010000000000000004,MAT,10000.0,-1
1,-0.010499999999999999,MAT,20000.0,-1
2,-0.011369999999999991,MAT,30000.0,-1
3,-0.011665999999999989,MAT,40000.0,-1
4,-0.013122799999999992,MAT,50000.0,-1
5,-0.016128240000000002,MAT,60000.0,-1
6,-0.017422592,MAT,70000.0,-1
7,-0.01927807360000001,MAT,80000.0,-1
8,-0.019982458880000005,MAT,90000.0,-1
9,-0.020135967103999994,MAT,100000.0,-1
10,-0.019808773683199984,MAT,110000.0,-1
11,-0.018367018946559982,MAT,120000.0,-1
12,-0.01871361515724798,MAT,130000.0,-1
13,-0.01728089212579838,MAT,140000.0,-1
14,-0.0164447137006387,MAT,150000.0,-1
15,-0.015665770960510954,MAT,160000.0,-1
16,-0.01502261676840876,MAT,170000.0,-1
17,-0.015078093414726998,MAT,180000.0,-1
18,-0.015912474731781596,MAT,190000.0,-1
19,-0.01517997978542527,MAT,200000.0,-1
20,-0.015313983828340207,MAT,210000.0,-1
21,-0.01602118706267215,MAT,220000.0,-1
22,-0.014786949650137717,MAT,230000.0,-1
23,-0.014189559720110169,MAT,240000.0,-1
24,-0.016691647776088135,MAT,250000.0,-1
25,-0.01853331822087052,MAT,260000.0,-1
26,-0.017126654576696414,MAT,270000.0,-1
27,-0.01613132366135713,MAT,280000.0,-1
28,-0.0151350589290857,MAT,290000.0,-1
29,-0.01447804714326856,MAT,300000.0,-1
30,-0.013802437714614845,MAT,310000.0,-1
31,-0.013901950171691872,MAT,320000.0,-1
32,-0.013461560137353494,MAT,330000.0,-1
33,-0.013119248109882792,MAT,340000.0,-1
34,-0.012825398487906231,MAT,350000.0,-1
35,-0.013400318790324979,MAT,360000.0,-1
36,-0.013180255032259981,MAT,370000.0,-1
37,-0.013354204025807984,MAT,380000.0,-1
38,-0.013023363220646386,MAT,390000.0,-1
39,-0.013428690576517108,MAT,400000.0,-1
40,-0.016842952461213694,MAT,410000.0,-1
41,-0.02110436196897097,MAT,420000.0,-1
42,-0.03300348957517681,MAT,430000.0,-1
43,-0.032852791660141475,MAT,440000.0,-1
44,-0.046952233328113255,MAT,450000.0,-1
45,-0.052091786662490654,MAT,460000.0,-1
46,-0.05810342932999257,MAT,470000.0,-1
47,-0.05759274346399408,MAT,480000.0,-1
48,-0.05076419477119527,MAT,490000.0,-1
49,-0.04258135581695624,MAT,500000.0,-1
50,-0.037185084653565,MAT,510000.0,-1
51,-0.030448067722852013,MAT,520000.0,-1
52,-0.025218454178281613,MAT,530000.0,-1
53,-0.021914763342625286,MAT,540000.0,-1
54,-0.019871810674100217,MAT,550000.0,-1
55,-0.01817744853928018,MAT,560000.0,-1
56,-0.018871958831424132,MAT,570000.0,-1
57,-0.015177567065139301,MAT,580000.0,-1
58,-0.010522053652111445,MAT,590000.0,-1
59,-0.005667642921689166,MAT,600000.0,-1
60,-0.003644114337351334,MAT,610000.0,-1
61,0.0009247085301189307,MAT,620000.0,-1
62,0.005849766824095141,MAT,630000.0,-1
63,0.0064298134592760976,MAT,640000.0,-1
64,0.010343850767420861,MAT,650000.0,-1
65,0.012795080613936673,MAT,660000.0,-1
66,0.011466064491149317,MAT,670000.0,-1
67,0.014592851592919434,MAT,680000.0,-1
68,0.017624281274335525,MAT,690000.0,-1
69,0.023739425019468408,MAT,700000.0,-1
70,0.027741540015574703,MAT,710000.0,-1
71,0.03564323201245975,MAT,720000.0,-1
72,0.038274585609967784,MAT,730000.0,-1
73,0.04300966848797422,MAT,740000.0,-1
74,0.056597734790379314,MAT,750000.0,-1
75,0.062368187832303405,MAT,760000.0,-1
76,0.0578145502658427,MAT,770000.0,-1
77,0.05048164021267416,MAT,780000.0,-1
78,0.042955312170139315,MAT,790000.0,-1
79,0.03818424973611145,MAT,800000.0,-1
80,0.038427399788889136,MAT,810000.0,-1
81,0.039851919831111304,MAT,820000.0,-1
82,0.050091535864889014,MAT,830000.0,-1
83,0.05651322869191118,MAT,840000.0,-1
84,0.05821058295352893,MAT,850000.0,-1
85,0.06318846636282313,MAT,860000.0,-1
86,0.06581077309025848,MAT,870000.0,-1
87,0.07167861847220675,MAT,880000.0,-1
88,0.07691289477776533,MAT,890000.0,-1
89,0.08600031582221224,MAT,900000.0,-1
90,0.09341025265776971,MAT,910000.0,-1
91,0.0974382021262157,MAT,920000.0,-1
92,0.10633056170097252,MAT,930000.0,-1
93,0.11292444936077795,MAT,940000.0,-1
94,0.11619955948862232,MAT,950000.0,-1
95,0.1221796475908978,MAT,960000.0,-1
96,0.12263371807271821,MAT,970000.0,-1
97,0.12444697445817451,MAT,980000.0,-1
98,0.12661757956653955,MAT,990000.0,-1
99,0.1300940636532316,MAT,1000000.0,-1
0,-0.010000000000000004,MAT,10000.0,-1
1,-0.010000000000000005,MAT,20000.0,-1
2,-0.010000000000000005,MAT,30000.0,-1
3,-0.010060000000000006,MAT,40000.0,-1
4,-0.014238000000000006,MAT,50000.0,-1
5,-0.013440400000000005,MAT,60000.0,-1
6,-0.012752320000000004,MAT,70000.0,-1
7,-0.012201856000000004,MAT,80000.0,-1
8,-0.011761484800000006,MAT,90000.0,-1
9,-0.011409187840000008,MAT,100000.0,-1
10,-0.011127350272000007,MAT,110000.0,-1
11,-0.010901880217600007,MAT,120000.0,-1
12,-0.010721504174080007,MAT,130000.0,-1
13,-0.010577203339264006,MAT,140000.0,-1
14,-0.010461762671411207,MAT,150000.0,-1
15,-0.010369410137128967,MAT,160000.0,-1
16,-0.010295528109703175,MAT,170000.0,-1
17,-0.01023642248776254,MAT,180000.0,-1
18,-0.010189137990210033,MAT,190000.0,-1
19,-0.010151310392168027,MAT,200000.0,-1
20,-0.010121048313734424,MAT,210000.0,-1
21,-0.010096838650987542,MAT,220000.0,-1
22,-0.010077470920790036,MAT,230000.0,-1
23,-0.01006197673663203,MAT,240000.0,-1
24,-0.010049581389305624,MAT,250000.0,-1
25,-0.0100396651114445,MAT,260000.0,-1
26,-0.010031732089155601,MAT,270000.0,-1
27,-0.010025385671324483,MAT,280000.0,-1
28,-0.010020308537059586,MAT,290000.0,-1
29,-0.01001624682964767,MAT,300000.0,-1
30,-0.010012997463718136,MAT,310000.0,-1
31,-0.01001039797097451,MAT,320000.0,-1
32,-0.01000831837677961,MAT,330000.0,-1
33,-0.01000665470142369,MAT,340000.0,-1
34,-0.010005323761138954,MAT,350000.0,-1
35,-0.010004259008911165,MAT,360000.0,-1
36,-0.010003407207128934,MAT,370000.0,-1
37,-0.010002725765703147,MAT,380000.0,-1
38,-0.010002180612562517,MAT,390000.0,-1
39,-0.010001744490050014,MAT,400000.0,-1
40,-0.010001395592040014,MAT,410000.0,-1
41,-0.010001116473632013,MAT,420000.0,-1
42,-0.010000893178905613,MAT,430000.0,-1
43,-0.01000071454312449,MAT,440000.0,-1
44,-0.010000571634499595,MAT,450000.0,-1
45,-0.010000457307599676,MAT,460000.0,-1
46,-0.010000365846079742,MAT,470000.0,-1
47,-0.010000292676863795,MAT,480000.0,-1
48,-0.010000234141491038,MAT,490000.0,-1
49,-0.01000018731319283,MAT,500000.0,-1
50,-0.010000149850554266,MAT,510000.0,-1
51,-0.010000119880443414,MAT,520000.0,-1
52,-0.010000095904354734,MAT,530000.0,-1
53,-0.010010076723483788,MAT,540000.0,-1
54,-0.010008061378787032,MAT,550000.0,-1
55,-0.010006449103029627,MAT,560000.0,-1
56,-0.010005159282423702,MAT,570000.0,-1
57,-0.010014127425938964,MAT,580000.0,-1
58,-0.010011301940751172,MAT,590000.0,-1
59,-0.010009041552600937,MAT,600000.0,-1
60,-0.010007233242080752,MAT,610000.0,-1
61,-0.010005786593664603,MAT,620000.0,-1
62,-0.010004629274931683,MAT,630000.0,-1
63,-0.010003703419945349,MAT,640000.0,-1
64,-0.01000296273595628,MAT,650000.0,-1
65,-0.010002370188765024,MAT,660000.0,-1
66,-0.010011896151012022,MAT,670000.0,-1
67,-0.010009516920809619,MAT,680000.0,-1
68,-0.010007613536647697,MAT,690000.0,-1
69,-0.010006090829318158,MAT,700000.0,-1
70,-0.010004872663454529,MAT,710000.0,-1
71,-0.010003898130763623,MAT,720000.0,-1
72,-0.0100031185046109,MAT,730000.0,-1
73,-0.01000249480368872,MAT,740000.0,-1
74,-0.010001995842950976,MAT,750000.0,-1
75,-0.01000159667436078,MAT,760000.0,-1
76,-0.010001277339488624,MAT,770000.0,-1
77,-0.010001021871590899,MAT,780000.0,-1
78,-0.010000817497272722,MAT,790000.0,-1
79,-0.010000653997818177,MAT,800000.0,-1
80,-0.010000523198254542,MAT,810000.0,-1
81,-0.010000418558603636,MAT,820000.0,-1
82,-0.01000033484688291,MAT,830000.0,-1
83,-0.010000267877506328,MAT,840000.0,-1
84,-0.010000214302005064,MAT,850000.0,-1
85,-0.01000017144160405,MAT,860000.0,-1
86,-0.010000137153283243,MAT,870000.0,-1
87,-0.010010109722626595,MAT,880000.0,-1
88,-0.010008087778101277,MAT,890000.0,-1
89,-0.010016470222481023,MAT,900000.0,-1
90,-0.01003317617798482,MAT,910000.0,-1
91,-0.010036540942387857,MAT,920000.0,-1
92,-0.010029232753910287,MAT,930000.0,-1
93,-0.010023386203128232,MAT,940000.0,-1
94,-0.010018708962502586,MAT,950000.0,-1
95,-0.010014967170002071,MAT,960000.0,-1
96,-0.01001197373600166,MAT,970000.0,-1
97,-0.010009578988801327,MAT,980000.0,-1
98,-0.010017663191041063,MAT,990000.0,-1
99,-0.010014130552832852,MAT,1000000.0,-1
0,-0.04224999999999998,HAPPO,10000.0,-1
1,-0.04101999999999998,HAPPO,20000.0,-1
2,-0.03720599999999997,HAPPO,30000.0,-1
3,-0.03237479999999997,HAPPO,40000.0,-1
4,-0.027959839999999975,HAPPO,50000.0,-1
5,-0.024377871999999984,HAPPO,60000.0,-1
6,-0.02162229759999999,HAPPO,70000.0,-1
7,-0.019297838079999994,HAPPO,80000.0,-1
8,-0.017438270463999997,HAPPO,90000.0,-1
9,-0.0159506163712,HAPPO,100000.0,-1
10,-0.014760493096960002,HAPPO,110000.0,-1
11,-0.013808394477568004,HAPPO,120000.0,-1
12,-0.013046715582054405,HAPPO,130000.0,-1
13,-0.012437372465643526,HAPPO,140000.0,-1
14,-0.011949897972514823,HAPPO,150000.0,-1
15,-0.01155991837801186,HAPPO,160000.0,-1
16,-0.01124793470240949,HAPPO,170000.0,-1
17,-0.010998347761927593,HAPPO,180000.0,-1
18,-0.010798678209542074,HAPPO,190000.0,-1
19,-0.01063894256763366,HAPPO,200000.0,-1
20,-0.010511154054106929,HAPPO,210000.0,-1
21,-0.010408923243285545,HAPPO,220000.0,-1
22,-0.010327138594628436,HAPPO,230000.0,-1
23,-0.01026171087570275,HAPPO,240000.0,-1
24,-0.010209368700562202,HAPPO,250000.0,-1
25,-0.010167494960449764,HAPPO,260000.0,-1
26,-0.010133995968359812,HAPPO,270000.0,-1
27,-0.010107196774687851,HAPPO,280000.0,-1
28,-0.01008575741975028,HAPPO,290000.0,-1
29,-0.010068605935800227,HAPPO,300000.0,-1
30,-0.010054884748640181,HAPPO,310000.0,-1
31,-0.010043907798912146,HAPPO,320000.0,-1
32,-0.010035126239129718,HAPPO,330000.0,-1
33,-0.010028100991303777,HAPPO,340000.0,-1
34,-0.010022480793043024,HAPPO,350000.0,-1
35,-0.010017984634434419,HAPPO,360000.0,-1
36,-0.010014387707547538,HAPPO,370000.0,-1
37,-0.010011510166038032,HAPPO,380000.0,-1
38,-0.010009208132830426,HAPPO,390000.0,-1
39,-0.010007366506264343,HAPPO,400000.0,-1
40,-0.010005893205011475,HAPPO,410000.0,-1
41,-0.010004714564009181,HAPPO,420000.0,-1
42,-0.010003771651207347,HAPPO,430000.0,-1
43,-0.010003017320965878,HAPPO,440000.0,-1
44,-0.010002413856772703,HAPPO,450000.0,-1
45,-0.010001931085418164,HAPPO,460000.0,-1
46,-0.010001544868334534,HAPPO,470000.0,-1
47,-0.010001235894667629,HAPPO,480000.0,-1
48,-0.010000988715734103,HAPPO,490000.0,-1
49,-0.010000790972587284,HAPPO,500000.0,-1
50,-0.01000063277806983,HAPPO,510000.0,-1
51,-0.010000506222455866,HAPPO,520000.0,-1
52,-0.010000404977964693,HAPPO,530000.0,-1
53,-0.010000323982371755,HAPPO,540000.0,-1
54,-0.010000259185897406,HAPPO,550000.0,-1
55,-0.010000207348717927,HAPPO,560000.0,-1
56,-0.010000165878974343,HAPPO,570000.0,-1
57,-0.010000132703179475,HAPPO,580000.0,-1
58,-0.010000106162543581,HAPPO,590000.0,-1
59,-0.010000084930034864,HAPPO,600000.0,-1
60,-0.010000067944027892,HAPPO,610000.0,-1
61,-0.010000054355222315,HAPPO,620000.0,-1
62,-0.010000043484177854,HAPPO,630000.0,-1
63,-0.010000034787342283,HAPPO,640000.0,-1
64,-0.010000027829873828,HAPPO,650000.0,-1
65,-0.010000022263899063,HAPPO,660000.0,-1
66,-0.010000017811119252,HAPPO,670000.0,-1
67,-0.010000014248895402,HAPPO,680000.0,-1
68,-0.010000011399116323,HAPPO,690000.0,-1
69,-0.010000009119293059,HAPPO,700000.0,-1
70,-0.01000000729543445,HAPPO,710000.0,-1
71,-0.01000000583634756,HAPPO,720000.0,-1
72,-0.01000000466907805,HAPPO,730000.0,-1
73,-0.010000003735262442,HAPPO,740000.0,-1
74,-0.010000002988209956,HAPPO,750000.0,-1
75,-0.010000002390567964,HAPPO,760000.0,-1
76,-0.010000001912454374,HAPPO,770000.0,-1
77,-0.010000001529963502,HAPPO,780000.0,-1
78,-0.010000001223970802,HAPPO,790000.0,-1
79,-0.010000000979176641,HAPPO,800000.0,-1
80,-0.010000000783341314,HAPPO,810000.0,-1
81,-0.010000000626673052,HAPPO,820000.0,-1
82,-0.010000000501338441,HAPPO,830000.0,-1
83,-0.010000000401070755,HAPPO,840000.0,-1
84,-0.010000000320856604,HAPPO,850000.0,-1
85,-0.010000000256685283,HAPPO,860000.0,-1
86,-0.010000000205348226,HAPPO,870000.0,-1
87,-0.010000000164278582,HAPPO,880000.0,-1
88,-0.010000000131422868,HAPPO,890000.0,-1
89,-0.010000000105138296,HAPPO,900000.0,-1
90,-0.010000000084110637,HAPPO,910000.0,-1
91,-0.01000000006728851,HAPPO,920000.0,-1
92,-0.01000000005383081,HAPPO,930000.0,-1
93,-0.010000000043064648,HAPPO,940000.0,-1
94,-0.010000000034451718,HAPPO,950000.0,-1
95,-0.010000000027561375,HAPPO,960000.0,-1
96,-0.0100000000220491,HAPPO,970000.0,-1
97,-0.010000000017639281,HAPPO,980000.0,-1
98,-0.010000000014111426,HAPPO,990000.0,-1
99,-0.010000000011289142,HAPPO,1000000.0,-1
0,-0.024849999999999945,HAPPO,10000.0,-1
1,-0.02371999999999995,HAPPO,20000.0,-1
2,-0.021555999999999957,HAPPO,30000.0,-1
3,-0.019364799999999967,HAPPO,40000.0,-1
4,-0.017521839999999976,HAPPO,50000.0,-1
5,-0.016217471999999983,HAPPO,60000.0,-1
6,-0.015043977599999986,HAPPO,70000.0,-1
7,-0.01403518207999999,HAPPO,80000.0,-1
8,-0.013228145663999994,HAPPO,90000.0,-1
9,-0.012582516531199996,HAPPO,100000.0,-1
10,-0.012066013224959999,HAPPO,110000.0,-1
11,-0.011652810579968,HAPPO,120000.0,-1
12,-0.0113222484639744,HAPPO,130000.0,-1
13,-0.01105779877117952,HAPPO,140000.0,-1
14,-0.010846239016943617,HAPPO,150000.0,-1
15,-0.010676991213554896,HAPPO,160000.0,-1
16,-0.010541592970843918,HAPPO,170000.0,-1
17,-0.010433274376675135,HAPPO,180000.0,-1
18,-0.01034661950134011,HAPPO,190000.0,-1
19,-0.01027729560107209,HAPPO,200000.0,-1
20,-0.010221836480857675,HAPPO,210000.0,-1
21,-0.01017746918468614,HAPPO,220000.0,-1
22,-0.010141975347748914,HAPPO,230000.0,-1
23,-0.010113580278199131,HAPPO,240000.0,-1
24,-0.010090864222559306,HAPPO,250000.0,-1
25,-0.010072691378047446,HAPPO,260000.0,-1
26,-0.010058153102437958,HAPPO,270000.0,-1
27,-0.010046522481950367,HAPPO,280000.0,-1
28,-0.010037217985560294,HAPPO,290000.0,-1
29,-0.010029774388448237,HAPPO,300000.0,-1
30,-0.010023819510758591,HAPPO,310000.0,-1
31,-0.010019055608606876,HAPPO,320000.0,-1
32,-0.0100152444868855,HAPPO,330000.0,-1
33,-0.010012195589508402,HAPPO,340000.0,-1
34,-0.010009756471606724,HAPPO,350000.0,-1
35,-0.010007805177285379,HAPPO,360000.0,-1
36,-0.010006244141828304,HAPPO,370000.0,-1
37,-0.010004995313462644,HAPPO,380000.0,-1
38,-0.010003996250770118,HAPPO,390000.0,-1
39,-0.010003197000616096,HAPPO,400000.0,-1
40,-0.010002557600492876,HAPPO,410000.0,-1
41,-0.010002046080394303,HAPPO,420000.0,-1
42,-0.010001636864315443,HAPPO,430000.0,-1
43,-0.010001309491452354,HAPPO,440000.0,-1
44,-0.010001047593161883,HAPPO,450000.0,-1
45,-0.010000838074529509,HAPPO,460000.0,-1
46,-0.01000067045962361,HAPPO,470000.0,-1
47,-0.01000053636769889,HAPPO,480000.0,-1
48,-0.010000429094159113,HAPPO,490000.0,-1
49,-0.01000034327532729,HAPPO,500000.0,-1
50,-0.010000274620261835,HAPPO,510000.0,-1
51,-0.01000021969620947,HAPPO,520000.0,-1
52,-0.010000175756967575,HAPPO,530000.0,-1
53,-0.01000014060557406,HAPPO,540000.0,-1
54,-0.010000112484459249,HAPPO,550000.0,-1
55,-0.0100000899875674,HAPPO,560000.0,-1
56,-0.01000007199005392,HAPPO,570000.0,-1
57,-0.010000057592043136,HAPPO,580000.0,-1
58,-0.01000004607363451,HAPPO,590000.0,-1
59,-0.010000036858907609,HAPPO,600000.0,-1
60,-0.010000029487126087,HAPPO,610000.0,-1
61,-0.010000023589700872,HAPPO,620000.0,-1
62,-0.010000018871760698,HAPPO,630000.0,-1
63,-0.010000015097408558,HAPPO,640000.0,-1
64,-0.010000012077926848,HAPPO,650000.0,-1
65,-0.010000009662341481,HAPPO,660000.0,-1
66,-0.010000007729873184,HAPPO,670000.0,-1
67,-0.010000006183898548,HAPPO,680000.0,-1
68,-0.010000004947118838,HAPPO,690000.0,-1
69,-0.010000003957695073,HAPPO,700000.0,-1
70,-0.010000003166156058,HAPPO,710000.0,-1
71,-0.010000002532924848,HAPPO,720000.0,-1
72,-0.010000002026339879,HAPPO,730000.0,-1
73,-0.010000001621071904,HAPPO,740000.0,-1
74,-0.010000001296857523,HAPPO,750000.0,-1
75,-0.01000000103748602,HAPPO,760000.0,-1
76,-0.010000000829988816,HAPPO,770000.0,-1
77,-0.010000000663991055,HAPPO,780000.0,-1
78,-0.010000000531192845,HAPPO,790000.0,-1
79,-0.010000000424954279,HAPPO,800000.0,-1
80,-0.010000000339963424,HAPPO,810000.0,-1
81,-0.01000000027197074,HAPPO,820000.0,-1
82,-0.010000000217576594,HAPPO,830000.0,-1
83,-0.010000000174061278,HAPPO,840000.0,-1
84,-0.010000000139249024,HAPPO,850000.0,-1
85,-0.010000000111399222,HAPPO,860000.0,-1
86,-0.010000000089119377,HAPPO,870000.0,-1
87,-0.010000000071295503,HAPPO,880000.0,-1
88,-0.010000000057036402,HAPPO,890000.0,-1
89,-0.010000000045629124,HAPPO,900000.0,-1
90,-0.010000000036503299,HAPPO,910000.0,-1
91,-0.010000000029202639,HAPPO,920000.0,-1
92,-0.010000000023362113,HAPPO,930000.0,-1
93,-0.01000000001868969,HAPPO,940000.0,-1
94,-0.010000000014951754,HAPPO,950000.0,-1
95,-0.010000000011961403,HAPPO,960000.0,-1
96,-0.010000000009569122,HAPPO,970000.0,-1
97,-0.010000000007655298,HAPPO,980000.0,-1
98,-0.010000000006124238,HAPPO,990000.0,-1
99,-0.010000000004899392,HAPPO,1000000.0,-1
0,-0.023949999999999916,MAPPO,10000.0,-1
1,-0.02379999999999992,MAPPO,20000.0,-1
2,-0.025389999999999927,MAPPO,30000.0,-1
3,-0.02703199999999993,MAPPO,40000.0,-1
4,-0.024485599999999937,MAPPO,50000.0,-1
5,-0.02430847999999994,MAPPO,60000.0,-1
6,-0.02611678399999994,MAPPO,70000.0,-1
7,-0.026053427199999944,MAPPO,80000.0,-1
8,-0.025712741759999946,MAPPO,90000.0,-1
9,-0.027450193407999965,MAPPO,100000.0,-1
10,-0.02627015472639996,MAPPO,110000.0,-1
11,-0.02634612378111997,MAPPO,120000.0,-1
12,-0.026706899024895966,MAPPO,130000.0,-1
13,-0.026115519219916773,MAPPO,140000.0,-1
14,-0.025652415375933418,MAPPO,150000.0,-1
15,-0.02414193230074673,MAPPO,160000.0,-1
16,-0.02242354584059738,MAPPO,170000.0,-1
