,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
21,1420.1963731735736,872.5740596248546,AengMixer,2204000.0,Ant-v2 2x4d
22,1647.379624186256,1119.3461724989288,AengMixer,2304000.0,Ant-v2 2x4d
23,900.6240391402846,1019.258069147371,AengMixer,2404000.0,Ant-v2 2x4d
24,994.5721447219419,944.4734503725504,AengMixer,2504000.0,Ant-v2 2x4d
25,722.3350427632474,894.796538741637,AengMixer,2604000.0,Ant-v2 2x4d
26,972.8927936009411,1154.5988420501862,AengMixer,2704000.0,Ant-v2 2x4d
27,1081.788849370077,1233.0878383919844,AengMixer,2804000.0,Ant-v2 2x4d
28,889.3746221644367,1008.2836300828873,AengMixer,2904000.0,Ant-v2 2x4d
29,779.2736236566221,932.1368098281386,AengMixer,3004000.0,Ant-v2 2x4d
30,950.818103446792,606.5009386914372,AengMixer,3104000.0,Ant-v2 2x4d
31,977.0693590749281,1608.992995477251,AengMixer,3204000.0,Ant-v2 2x4d
32,1959.0551357138138,797.8000488966451,AengMixer,3304000.0,Ant-v2 2x4d
33,871.7722299232428,1271.077997225355,AengMixer,3404000.0,Ant-v2 2x4d
34,1815.8926128218568,1451.716162287568,AengMixer,3504000.0,Ant-v2 2x4d
35,1094.2071147289669,725.399398127636,AengMixer,3604000.0,Ant-v2 2x4d
36,2018.1974304217888,754.0447064441408,AengMixer,3704000.0,Ant-v2 2x4d
37,620.1671491871058,931.748067688945,AengMixer,3804000.0,Ant-v2 2x4d
38,780.0134657677182,943.1928303783602,AengMixer,3904000.0,Ant-v2 2x4d
39,1026.335848240313,2204.13774691595,AengMixer,4004000.0,Ant-v2 2x4d
40,796.610709729606,1685.1430248237968,AengMixer,4104000.0,Ant-v2 2x4d
41,821.6546159656339,1088.9828947001163,AengMixer,4204000.0,Ant-v2 2x4d
42,1425.3080100796303,1255.9811750005879,AengMixer,4304000.0,Ant-v2 2x4d
43,550.0491776149345,2736.602031526094,AengMixer,4404000.0,Ant-v2 2x4d
44,501.190775455384,682.8946872111164,AengMixer,4504000.0,Ant-v2 2x4d
45,1412.9262271258044,2219.8467217930543,AengMixer,4604000.0,Ant-v2 2x4d
46,1883.0920143328017,1377.796196030858,AengMixer,4704000.0,Ant-v2 2x4d
47,2186.7429874379436,1365.3500540307075,AengMixer,4804000.0,Ant-v2 2x4d
48,996.7190640943736,1523.9064598381992,AengMixer,4904000.0,Ant-v2 2x4d
49,1.6891252588984116,2782.6731838208475,AengMixer,5004000.0,Ant-v2 2x4d
50,2332.6461877570937,1542.0091908835523,AengMixer,5104000.0,Ant-v2 2x4d
51,975.3763151637817,1567.3300313498519,AengMixer,5204000.0,Ant-v2 2x4d
52,1323.35810497894,1466.529538065656,AengMixer,5304000.0,Ant-v2 2x4d
53,1612.5171119881886,635.577649433161,AengMixer,5404000.0,Ant-v2 2x4d
54,2228.4531055114885,1906.2920296611728,AengMixer,5504000.0,Ant-v2 2x4d
55,1255.00184632878,773.2214157022438,AengMixer,5604000.0,Ant-v2 2x4d
56,1534.904261978226,1387.866041454857,AengMixer,5704000.0,Ant-v2 2x4d
57,738.5216282221211,2123.088664837069,AengMixer,5804000.0,Ant-v2 2x4d
58,678.9298298359478,1943.1282064906586,AengMixer,5904000.0,Ant-v2 2x4d
59,473.14626038795694,1587.6977062006877,AengMixer,6004000.0,Ant-v2 2x4d
60,382.94660757866075,1495.97779644458,AengMixer,6104000.0,Ant-v2 2x4d
61,1871.4230036907252,2976.358808835588,AengMixer,6204000.0,Ant-v2 2x4d
62,1150.8896859775002,2071.334800652571,AengMixer,6304000.0,Ant-v2 2x4d
63,1754.5357669832415,2320.3745203488847,AengMixer,6404000.0,Ant-v2 2x4d
64,1672.2531636118863,1776.7068078739205,AengMixer,6504000.0,Ant-v2 2x4d
65,2299.974505625355,2263.8364634237378,AengMixer,6604000.0,Ant-v2 2x4d
66,1111.3813836538204,2449.734658052097,AengMixer,6704000.0,Ant-v2 2x4d
67,384.84674950847347,2568.645549171013,AengMixer,6804000.0,Ant-v2 2x4d
68,2540.787454027725,2063.0806543276713,AengMixer,6904000.0,Ant-v2 2x4d
69,953.5773571949536,1545.2851673430168,AengMixer,7004000.0,Ant-v2 2x4d
70,827.1752771140494,2431.6533469983397,AengMixer,7104000.0,Ant-v2 2x4d
71,2257.471762393855,2461.78751989352,AengMixer,7204000.0,Ant-v2 2x4d
72,2428.3957224594815,1803.181338237648,AengMixer,7304000.0,Ant-v2 2x4d
73,2680.950533790219,2135.3620231891773,AengMixer,7404000.0,Ant-v2 2x4d
74,2541.516040141937,2289.3259617695558,AengMixer,7504000.0,Ant-v2 2x4d
75,2904.283421328694,1622.920109908417,AengMixer,7604000.0,Ant-v2 2x4d
76,2749.3235282965716,1888.8974813956531,AengMixer,7704000.0,Ant-v2 2x4d
77,2413.2073616457783,2349.8115705751866,AengMixer,7804000.0,Ant-v2 2x4d
78,793.8958937526193,2239.5326488899855,AengMixer,7904000.0,Ant-v2 2x4d
79,1383.6220463045797,2117.8739285520783,AengMixer,8004000.0,Ant-v2 2x4d
80,1786.254266504487,1891.4409172381856,AengMixer,8104000.0,Ant-v2 2x4d
81,987.1239194540542,1866.1344401584463,AengMixer,8204000.0,Ant-v2 2x4d
82,991.1944546597886,1817.0118712261492,AengMixer,8304000.0,Ant-v2 2x4d
83,2189.0480125403396,1614.1097647417253,AengMixer,8404000.0,Ant-v2 2x4d
84,556.0768416664403,2325.8930317338045,AengMixer,8504000.0,Ant-v2 2x4d
85,2539.0701331239266,2361.895841698087,AengMixer,8604000.0,Ant-v2 2x4d
86,1832.9401457926,1805.28247753059,AengMixer,8704000.0,Ant-v2 2x4d
87,1218.5421917754045,2604.0005870788514,AengMixer,8804000.0,Ant-v2 2x4d
88,1849.1557071345512,2759.4306903793918,AengMixer,8904000.0,Ant-v2 2x4d
89,1480.6625498993467,2523.0250420033553,AengMixer,9004000.0,Ant-v2 2x4d
90,1373.8793032223525,1789.3190149333652,AengMixer,9104000.0,Ant-v2 2x4d
91,612.9403939588541,2665.698305433167,AengMixer,9204000.0,Ant-v2 2x4d
92,1602.5693677782663,2428.0148328887367,AengMixer,9304000.0,Ant-v2 2x4d
93,74.8821790135167,2346.3812897282314,AengMixer,9404000.0,Ant-v2 2x4d
94,860.4716094640178,2743.3084474598904,AengMixer,9504000.0,Ant-v2 2x4d
95,1537.4206455861683,2409.1459630320282,AengMixer,9604000.0,Ant-v2 2x4d
96,752.0052745578236,2466.001852103321,AengMixer,9704000.0,Ant-v2 2x4d
97,1220.3112599490978,2298.892287263272,AengMixer,9804000.0,Ant-v2 2x4d
98,681.903446793,2555.1057835622673,AengMixer,9904000.0,Ant-v2 2x4d
0,994.7947539628774,8.188344249419037,AengMixer,4000.0,Ant-v2 2x4d
1,994.7022135979848,263.4765165084906,AengMixer,104000.0,Ant-v2 2x4d
2,983.8445844995974,332.4630949705891,AengMixer,204000.0,Ant-v2 2x4d
3,956.8336771438674,422.2251527216285,AengMixer,304000.0,Ant-v2 2x4d
4,972.3410987003451,434.72952042303865,AengMixer,404000.0,Ant-v2 2x4d
5,961.6671460150723,536.485254748047,AengMixer,504000.0,Ant-v2 2x4d
6,980.4937498713377,478.0053840903751,AengMixer,604000.0,Ant-v2 2x4d
7,982.8994790462082,657.2214928714509,AengMixer,704000.0,Ant-v2 2x4d
8,966.1877091212934,618.6814509523829,AengMixer,904000.0,Ant-v2 2x4d
9,910.2557685533409,726.3537596043303,AengMixer,1004000.0,Ant-v2 2x4d
10,963.6185108983464,751.9101700737297,AengMixer,1104000.0,Ant-v2 2x4d
11,959.1205444867295,551.0929325702144,AengMixer,1204000.0,Ant-v2 2x4d
12,940.2456230667569,756.6465425889113,AengMixer,1304000.0,Ant-v2 2x4d
13,972.0386639008626,878.4013332932586,AengMixer,1404000.0,Ant-v2 2x4d
14,930.4359820670876,706.1999777001192,AengMixer,1504000.0,Ant-v2 2x4d
15,1231.4498618836008,749.0182660148015,AengMixer,1604000.0,Ant-v2 2x4d
16,953.6733720089272,779.5717841420422,AengMixer,1704000.0,Ant-v2 2x4d
17,1085.219445643601,859.8843458053998,AengMixer,1804000.0,Ant-v2 2x4d
18,970.8655688051792,880.314170317095,AengMixer,1904000.0,Ant-v2 2x4d
19,935.1216085513763,848.3141050883669,AengMixer,2004000.0,Ant-v2 2x4d
20,938.079684249946,956.909213872328,AengMixer,2104000.0,Ant-v2 2x4d
21,913.1675458509832,871.9986347264982,AengMixer,2204000.0,Ant-v2 2x4d
22,1009.4812968559214,1076.9311080422892,AengMixer,2304000.0,Ant-v2 2x4d
23,2015.90519337876,1302.3293235194178,AengMixer,2404000.0,Ant-v2 2x4d
24,1402.7348254954463,1111.9039335749608,AengMixer,2504000.0,Ant-v2 2x4d
25,629.4583262948368,1012.3720028155876,AengMixer,2604000.0,Ant-v2 2x4d
26,955.901569814108,1023.9915893015498,AengMixer,2704000.0,Ant-v2 2x4d
27,1027.9066088842249,1239.3840188605006,AengMixer,2804000.0,Ant-v2 2x4d
28,961.4429372635302,1218.3916088371784,AengMixer,2904000.0,Ant-v2 2x4d
29,722.3883008337427,1234.2392158112734,AengMixer,3004000.0,Ant-v2 2x4d
30,987.7382015193368,1097.7245062777165,AengMixer,3104000.0,Ant-v2 2x4d
31,870.4672950459608,1284.804713455077,AengMixer,3204000.0,Ant-v2 2x4d
32,661.3519543835744,715.1126834822945,AengMixer,3304000.0,Ant-v2 2x4d
33,1736.9533481575393,988.227465827791,AengMixer,3404000.0,Ant-v2 2x4d
34,932.9731244329862,1194.4362734517183,AengMixer,3504000.0,Ant-v2 2x4d
35,817.0539829568479,917.0583626993302,AengMixer,3604000.0,Ant-v2 2x4d
36,795.8029763122819,1044.8769271982565,AengMixer,3704000.0,Ant-v2 2x4d
37,1590.0230442546228,1161.4219528540423,AengMixer,3804000.0,Ant-v2 2x4d
38,991.2353395759825,1788.9097863522272,AengMixer,3904000.0,Ant-v2 2x4d
39,1791.1834557120906,1336.6819094809002,AengMixer,4004000.0,Ant-v2 2x4d
40,1382.3461929846846,1530.1292745052153,AengMixer,4104000.0,Ant-v2 2x4d
41,1107.5376920133026,1645.1199305604025,AengMixer,4204000.0,Ant-v2 2x4d
42,1364.4807219641687,1385.4749758521543,AengMixer,4304000.0,Ant-v2 2x4d
43,1223.5190910199215,887.8524635786831,AengMixer,4404000.0,Ant-v2 2x4d
44,1023.8171679846012,1234.3769460433596,AengMixer,4504000.0,Ant-v2 2x4d
45,1842.03303488944,1138.159609309328,AengMixer,4604000.0,Ant-v2 2x4d
46,1248.435581442977,1842.5771463611304,AengMixer,4704000.0,Ant-v2 2x4d
47,1985.9038021953943,697.0449979910039,AengMixer,4804000.0,Ant-v2 2x4d
48,872.6345894457609,1070.5591360134163,AengMixer,4904000.0,Ant-v2 2x4d
49,1383.576846098613,1276.6160822017052,AengMixer,5004000.0,Ant-v2 2x4d
50,902.5352265709786,1358.7347781950932,AengMixer,5104000.0,Ant-v2 2x4d
51,788.4046886418793,1044.6950323352282,AengMixer,5204000.0,Ant-v2 2x4d
52,765.0847491391895,1589.4027137732007,AengMixer,5304000.0,Ant-v2 2x4d
53,1379.2931750925957,1667.7015229633578,AengMixer,5404000.0,Ant-v2 2x4d
54,1400.4210584202501,1091.884814385603,AengMixer,5504000.0,Ant-v2 2x4d
55,847.6997153730068,1464.728994628022,AengMixer,5604000.0,Ant-v2 2x4d
56,594.4080061283603,876.5662847191343,AengMixer,5704000.0,Ant-v2 2x4d
57,1067.6480137781625,1386.3827784029588,AengMixer,5804000.0,Ant-v2 2x4d
58,1973.7371720773378,1468.475029548868,AengMixer,5904000.0,Ant-v2 2x4d
59,1449.309379684913,1654.5603013762563,AengMixer,6004000.0,Ant-v2 2x4d
60,1709.758849660201,1265.020109159744,AengMixer,6104000.0,Ant-v2 2x4d
61,629.997301645834,1015.7621440741386,AengMixer,6204000.0,Ant-v2 2x4d
62,1913.6002454861605,1656.450414616326,AengMixer,6304000.0,Ant-v2 2x4d
63,2162.9367109682557,1297.6334095527698,AengMixer,6404000.0,Ant-v2 2x4d
64,1611.866108991305,1071.7376344464606,AengMixer,6504000.0,Ant-v2 2x4d
65,1416.1113518448558,1401.4142137649003,AengMixer,6604000.0,Ant-v2 2x4d
66,1805.44199357102,1441.9309846806384,AengMixer,6704000.0,Ant-v2 2x4d
67,1215.8987050732835,1415.241169550376,AengMixer,6804000.0,Ant-v2 2x4d
68,707.3334312297562,1711.581660458036,AengMixer,6904000.0,Ant-v2 2x4d
69,749.8450938332493,1597.4630508863813,AengMixer,7004000.0,Ant-v2 2x4d
70,1301.8051146084267,1704.6583358864063,AengMixer,7104000.0,Ant-v2 2x4d
71,1292.210871918144,2053.6099843023494,AengMixer,7204000.0,Ant-v2 2x4d
72,461.0329788750356,1914.1059262021895,AengMixer,7304000.0,Ant-v2 2x4d
73,1350.4712648090726,1458.6849760144835,AengMixer,7404000.0,Ant-v2 2x4d
74,1614.8045003547409,1123.6761707776723,AengMixer,7504000.0,Ant-v2 2x4d
75,1587.5435752791675,1350.5118636815969,AengMixer,7604000.0,Ant-v2 2x4d
76,746.7695535907114,1856.4202425923102,AengMixer,7704000.0,Ant-v2 2x4d
77,1033.970555262329,1523.4522435801596,AengMixer,7804000.0,Ant-v2 2x4d
78,2638.921080003593,1393.7268633812612,AengMixer,7904000.0,Ant-v2 2x4d
79,1110.7371427249452,1628.6682781703682,AengMixer,8004000.0,Ant-v2 2x4d
80,1548.8171894918282,2241.733804636105,AengMixer,8104000.0,Ant-v2 2x4d
81,2277.916994967244,1284.900662988684,AengMixer,8204000.0,Ant-v2 2x4d
82,1632.371392053829,2060.715680774624,AengMixer,8304000.0,Ant-v2 2x4d
83,1298.6177926690775,2490.019395894018,AengMixer,8404000.0,Ant-v2 2x4d
84,1377.4385703284988,1448.744419860467,AengMixer,8504000.0,Ant-v2 2x4d
85,996.5685655573498,1474.4708346762616,AengMixer,8604000.0,Ant-v2 2x4d
86,2059.1869619485105,1389.5175946869879,AengMixer,8704000.0,Ant-v2 2x4d
87,1491.2139547230488,1297.0653874119046,AengMixer,8804000.0,Ant-v2 2x4d
88,1758.229990485273,692.3206793013625,AengMixer,8904000.0,Ant-v2 2x4d
89,2311.9242614712994,1724.6495620414905,AengMixer,9004000.0,Ant-v2 2x4d
90,1569.0621341793471,1828.8902913193147,AengMixer,9204000.0,Ant-v2 2x4d
91,1230.0987239559095,1485.5484811626975,AengMixer,9404000.0,Ant-v2 2x4d
92,1565.1493082365923,1733.5765400622029,AengMixer,9604000.0,Ant-v2 2x4d
93,2224.0791100460397,1742.2963506860435,AengMixer,9804000.0,Ant-v2 2x4d
0,996.377114373312,24.924187137940976,AengMixer,4000.0,Ant-v2 2x4d
1,929.02809222907,233.0784341671036,AengMixer,104000.0,Ant-v2 2x4d
2,974.6998209424794,242.4906018596928,AengMixer,204000.0,Ant-v2 2x4d
3,977.1709697564087,312.9651194337626,AengMixer,304000.0,Ant-v2 2x4d
4,964.2116562597166,447.8339871293256,AengMixer,404000.0,Ant-v2 2x4d
5,960.4066486754058,427.00315122897024,AengMixer,504000.0,Ant-v2 2x4d
6,920.6525113099202,557.1709675535475,AengMixer,604000.0,Ant-v2 2x4d
7,977.5019743637365,601.7018981769337,AengMixer,704000.0,Ant-v2 2x4d
8,961.4665428179387,566.9755770196883,AengMixer,804000.0,Ant-v2 2x4d
9,944.9100812364493,603.5319695953804,AengMixer,904000.0,Ant-v2 2x4d
10,986.6479465609543,680.8077924511024,AengMixer,1004000.0,Ant-v2 2x4d
11,959.4197687565754,702.2968080992505,AengMixer,1104000.0,Ant-v2 2x4d
12,941.6877866472681,737.7593995045776,AengMixer,1204000.0,Ant-v2 2x4d
13,966.8766388758919,732.3859439560612,AengMixer,1304000.0,Ant-v2 2x4d
14,927.0308184381765,780.8965281014189,AengMixer,1404000.0,Ant-v2 2x4d
15,977.1257973821891,796.1472264814929,AengMixer,1504000.0,Ant-v2 2x4d
16,961.564757009333,934.7331936256825,AengMixer,1604000.0,Ant-v2 2x4d
17,987.8944128468396,702.2388639023509,AengMixer,1704000.0,Ant-v2 2x4d
18,915.0055795548949,793.186334481748,AengMixer,1804000.0,Ant-v2 2x4d
19,912.012647049941,1039.2214677377124,AengMixer,1904000.0,Ant-v2 2x4d
20,881.288365429393,906.2000141666972,AengMixer,2004000.0,Ant-v2 2x4d
21,1066.4424145282173,906.0590643302694,AengMixer,2104000.0,Ant-v2 2x4d
22,419.7825909605539,881.338454041625,AengMixer,2204000.0,Ant-v2 2x4d
23,1325.2686458158082,800.8112075784657,AengMixer,2304000.0,Ant-v2 2x4d
24,782.5383352340399,1025.829244762263,AengMixer,2404000.0,Ant-v2 2x4d
25,750.8372414717211,963.4084135976854,AengMixer,2504000.0,Ant-v2 2x4d
26,1883.2837209395898,1242.9656949534333,AengMixer,2604000.0,Ant-v2 2x4d
27,803.4517184736065,1179.683176077204,AengMixer,2704000.0,Ant-v2 2x4d
28,1050.5622085060745,912.2563120444852,AengMixer,2804000.0,Ant-v2 2x4d
29,999.0107101269903,882.2295997103897,AengMixer,2904000.0,Ant-v2 2x4d
30,929.3108584481017,1241.012784312886,AengMixer,3004000.0,Ant-v2 2x4d
31,1784.9373445523895,1574.5658242777422,AengMixer,3104000.0,Ant-v2 2x4d
32,1358.9027009278393,1020.297802152303,AengMixer,3204000.0,Ant-v2 2x4d
33,1956.7925951465731,693.5101791830306,AengMixer,3304000.0,Ant-v2 2x4d
34,1412.872300745405,1468.5522685203734,AengMixer,3404000.0,Ant-v2 2x4d
35,1261.7262697672668,728.7001250719014,AengMixer,3504000.0,Ant-v2 2x4d
36,1323.5420764062187,1410.561798874311,AengMixer,3604000.0,Ant-v2 2x4d
37,986.8012518093705,1240.8000046954953,AengMixer,3704000.0,Ant-v2 2x4d
38,1303.0640953239363,1516.7508781412114,AengMixer,3804000.0,Ant-v2 2x4d
39,1867.5367302077952,1334.7913342973334,AengMixer,3904000.0,Ant-v2 2x4d
40,1418.7727239485532,1181.9022481471482,AengMixer,4004000.0,Ant-v2 2x4d
41,885.2449814805341,875.4930030584841,AengMixer,4104000.0,Ant-v2 2x4d
42,2138.0596519022524,1388.1752052469237,AengMixer,4204000.0,Ant-v2 2x4d
43,1784.8082156760665,1568.5033590012058,AengMixer,4304000.0,Ant-v2 2x4d
44,1192.5168119589086,403.29695942252334,AengMixer,4404000.0,Ant-v2 2x4d
45,765.2357321642373,1434.2570825820815,AengMixer,4504000.0,Ant-v2 2x4d
46,1906.3453280958238,1334.1046675349148,AengMixer,4604000.0,Ant-v2 2x4d
47,1771.7444753710054,1399.2851599123717,AengMixer,4704000.0,Ant-v2 2x4d
48,887.6409976387238,1547.4650829123957,AengMixer,4804000.0,Ant-v2 2x4d
49,1681.9705525298718,1468.0896758433519,AengMixer,4904000.0,Ant-v2 2x4d
50,1035.0477437264994,1151.637210925671,AengMixer,5004000.0,Ant-v2 2x4d
51,376.888010395552,1852.924285133812,AengMixer,5104000.0,Ant-v2 2x4d
52,772.1379320761325,2509.629174280668,AengMixer,5204000.0,Ant-v2 2x4d
53,2466.788238881597,2165.9313591744385,AengMixer,5304000.0,Ant-v2 2x4d
54,1480.7237194723348,2386.780843669292,AengMixer,5404000.0,Ant-v2 2x4d
55,2345.003942032288,1447.5164043110558,AengMixer,5504000.0,Ant-v2 2x4d
56,2625.08577545948,2466.399955507065,AengMixer,5604000.0,Ant-v2 2x4d
57,2070.9416730394582,1767.156674110276,AengMixer,5704000.0,Ant-v2 2x4d
58,2057.4399652034326,2516.0864460834614,AengMixer,5804000.0,Ant-v2 2x4d
59,1179.7806299019924,1999.0890582365828,AengMixer,5904000.0,Ant-v2 2x4d
60,2549.2389821005168,1747.9878320885132,AengMixer,6104000.0,Ant-v2 2x4d
61,644.0140573190788,113.88529339081069,AengMixer,6204000.0,Ant-v2 2x4d
62,946.2272831278955,2090.321052812696,AengMixer,6304000.0,Ant-v2 2x4d
63,860.3140197568922,1224.2429221320645,AengMixer,6404000.0,Ant-v2 2x4d
64,1132.9215443119185,1455.6714083705997,AengMixer,6504000.0,Ant-v2 2x4d
65,1842.0509641434105,1043.2780198781663,AengMixer,6604000.0,Ant-v2 2x4d
66,842.8233823981067,1950.7318608521553,AengMixer,6704000.0,Ant-v2 2x4d
67,899.1522703897301,2427.055022176163,AengMixer,6804000.0,Ant-v2 2x4d
68,2099.6990277964387,1594.0749075500698,AengMixer,6904000.0,Ant-v2 2x4d
69,2185.982340528832,2541.989947151148,AengMixer,7004000.0,Ant-v2 2x4d
70,1272.9279371029038,1629.1355197388805,AengMixer,7104000.0,Ant-v2 2x4d
71,1630.6140269672755,2553.457427231193,AengMixer,7204000.0,Ant-v2 2x4d
72,825.3077675130774,1908.3608022253666,AengMixer,7304000.0,Ant-v2 2x4d
73,2572.4107241009324,2124.4176172217703,AengMixer,7404000.0,Ant-v2 2x4d
74,2734.9644830148563,1852.754630384172,AengMixer,7504000.0,Ant-v2 2x4d
75,2734.1596217545316,1302.0819038718862,AengMixer,7604000.0,Ant-v2 2x4d
76,2102.8569973513686,1271.8664089408521,AengMixer,7704000.0,Ant-v2 2x4d
77,1228.6658909830933,1234.5281383676124,AengMixer,7804000.0,Ant-v2 2x4d
78,566.3790586838579,2811.1871882075193,AengMixer,7904000.0,Ant-v2 2x4d
79,2079.129788444784,2687.9023460038597,AengMixer,8004000.0,Ant-v2 2x4d
80,1968.6480123398246,1878.9304209290465,AengMixer,8104000.0,Ant-v2 2x4d
81,828.6167324850901,-296.00160547849026,AengMixer,8204000.0,Ant-v2 2x4d
82,1910.2209489149232,2750.3004450101375,AengMixer,8304000.0,Ant-v2 2x4d
83,1042.5353146864672,2146.578756552621,AengMixer,8404000.0,Ant-v2 2x4d
84,2596.6698092640354,825.9119984510545,AengMixer,8504000.0,Ant-v2 2x4d
85,1155.492974330893,1515.7482483437163,AengMixer,8604000.0,Ant-v2 2x4d
86,2573.342830663196,1316.9999759807638,AengMixer,8704000.0,Ant-v2 2x4d
87,1578.760661514066,1945.375776935554,AengMixer,8804000.0,Ant-v2 2x4d
88,2052.510851894014,1440.5395462217025,AengMixer,8904000.0,Ant-v2 2x4d
89,762.1773459764156,2032.1714244911868,AengMixer,9004000.0,Ant-v2 2x4d
90,1216.3062520867543,1205.4582263582731,AengMixer,9104000.0,Ant-v2 2x4d
91,1657.491369345868,1326.6595643045962,AengMixer,9204000.0,Ant-v2 2x4d
92,2197.4839684700955,2869.3827114193714,AengMixer,9304000.0,Ant-v2 2x4d
93,2640.291359628701,1500.4401725612893,AengMixer,9404000.0,Ant-v2 2x4d
94,1812.489228757963,1583.3184906821286,AengMixer,9504000.0,Ant-v2 2x4d
95,1826.638313254325,1917.4694836749907,AengMixer,9604000.0,Ant-v2 2x4d
96,2753.060528911067,3137.0338512659982,AengMixer,9704000.0,Ant-v2 2x4d
97,1754.4548636613276,2122.876192113011,AengMixer,9804000.0,Ant-v2 2x4d
98,2583.800932155104,1990.1516521927651,AengMixer,9904000.0,Ant-v2 2x4d
0,996.3091032825656,34.750148446135164,AengMixer,4000.0,Ant-v2 2x4d
1,957.319902237726,235.1149002318543,AengMixer,104000.0,Ant-v2 2x4d
2,962.4799969675817,308.465523947052,AengMixer,204000.0,Ant-v2 2x4d
3,1006.2641144876645,388.9869106296897,AengMixer,304000.0,Ant-v2 2x4d
4,983.4821808321249,507.0142798358369,AengMixer,404000.0,Ant-v2 2x4d
5,930.3497359334527,420.6842543978655,AengMixer,504000.0,Ant-v2 2x4d
6,961.7489773140265,627.3265092233804,AengMixer,604000.0,Ant-v2 2x4d
7,966.6567015752959,652.4891821159656,AengMixer,704000.0,Ant-v2 2x4d
8,944.6812233318885,621.7342736043014,AengMixer,804000.0,Ant-v2 2x4d
9,947.1804466685487,726.0929414179709,AengMixer,904000.0,Ant-v2 2x4d
10,920.5960760653658,700.2899866031594,AengMixer,1004000.0,Ant-v2 2x4d
11,922.3454229402853,752.248421866937,AengMixer,1104000.0,Ant-v2 2x4d
12,935.0947549797289,649.5499683930211,AengMixer,1204000.0,Ant-v2 2x4d
13,905.7969313751801,874.0253243442548,AengMixer,1304000.0,Ant-v2 2x4d
14,823.7955814393578,1018.6179941691515,AengMixer,1404000.0,Ant-v2 2x4d
15,921.6983769105993,825.5210550641359,AengMixer,1504000.0,Ant-v2 2x4d
16,977.5016691459932,914.8317678384869,AengMixer,1604000.0,Ant-v2 2x4d
17,922.3952331113776,984.4826752054043,AengMixer,1704000.0,Ant-v2 2x4d
18,961.6057624883852,693.8666074146698,AengMixer,1804000.0,Ant-v2 2x4d
19,1027.5946034318135,813.7354268196591,AengMixer,1904000.0,Ant-v2 2x4d
20,1054.3019715571675,633.2459272599948,AengMixer,2004000.0,Ant-v2 2x4d
21,1462.149635028627,1052.7797287540736,AengMixer,2104000.0,Ant-v2 2x4d
22,847.5442161199696,1112.4036362516704,AengMixer,2204000.0,Ant-v2 2x4d
23,1001.836897198842,1223.5066406275057,AengMixer,2304000.0,Ant-v2 2x4d
24,939.9313146479844,1022.2710691664921,AengMixer,2404000.0,Ant-v2 2x4d
25,1020.0475654583267,1029.1806344591844,AengMixer,2504000.0,Ant-v2 2x4d
26,889.1585710733978,1274.7571974651037,AengMixer,2604000.0,Ant-v2 2x4d
27,937.1647956111158,1049.8932768484015,AengMixer,2704000.0,Ant-v2 2x4d
28,895.7565533711229,1385.7668918014085,AengMixer,2804000.0,Ant-v2 2x4d
29,1474.0881765472332,834.4677281570539,AengMixer,2904000.0,Ant-v2 2x4d
30,1561.5241616724356,592.0883674490091,AengMixer,3004000.0,Ant-v2 2x4d
31,918.8609703009619,785.6223302249069,AengMixer,3104000.0,Ant-v2 2x4d
32,923.9670110999105,510.97192360499696,AengMixer,3204000.0,Ant-v2 2x4d
33,971.6390882296455,951.7272457436272,AengMixer,3304000.0,Ant-v2 2x4d
34,730.4362153112386,915.8921697959568,AengMixer,3404000.0,Ant-v2 2x4d
35,860.7337659340243,1176.051181715111,AengMixer,3504000.0,Ant-v2 2x4d
36,721.1140415234192,1278.4146020656663,AengMixer,3604000.0,Ant-v2 2x4d
37,1054.4927665950872,1406.569434768421,AengMixer,3704000.0,Ant-v2 2x4d
38,1724.9317934107826,766.3691299123182,AengMixer,3804000.0,Ant-v2 2x4d
39,1064.2248451282371,1368.9397997039068,AengMixer,3904000.0,Ant-v2 2x4d
40,1096.9123243391475,1437.6185444533573,AengMixer,4004000.0,Ant-v2 2x4d
41,687.8668692060879,1301.4313795074358,AengMixer,4104000.0,Ant-v2 2x4d
42,1509.8985028753643,1865.7927051803783,AengMixer,4204000.0,Ant-v2 2x4d
43,1123.7184305813703,1287.0937798566629,AengMixer,4304000.0,Ant-v2 2x4d
44,1154.8482180314038,804.0452302563216,AengMixer,4404000.0,Ant-v2 2x4d
45,1810.4149578333563,1699.7636838961084,AengMixer,4504000.0,Ant-v2 2x4d
46,895.4834823767429,1654.0343197665447,AengMixer,4604000.0,Ant-v2 2x4d
47,1480.5379214525528,1228.2380644377045,AengMixer,4704000.0,Ant-v2 2x4d
