,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
1,968.32717397872,177.49888319372738,MAPPO,104000.0,Ant-v2 2x4
2,906.026782013533,253.5465502892559,MAPPO,204000.0,Ant-v2 2x4
3,942.5926291143309,463.65072303720706,MAPPO,304000.0,Ant-v2 2x4
4,938.3288877041247,316.16876588572785,MAPPO,404000.0,Ant-v2 2x4
5,920.1182466397076,428.7499467967712,MAPPO,504000.0,Ant-v2 2x4
6,983.9423209945619,293.53637512350303,MAPPO,604000.0,Ant-v2 2x4
7,950.3663178057116,381.8401144392811,MAPPO,704000.0,Ant-v2 2x4
8,970.8662410849665,400.0334044176461,MAPPO,804000.0,Ant-v2 2x4
9,971.4528883774226,362.9573975168613,MAPPO,904000.0,Ant-v2 2x4
10,972.9701065422669,373.5189450127946,MAPPO,1004000.0,Ant-v2 2x4
11,934.8273513968812,354.69389704572427,MAPPO,1104000.0,Ant-v2 2x4
12,948.4634309957861,556.2218587187311,MAPPO,1204000.0,Ant-v2 2x4
13,921.065585142965,492.8029611666105,MAPPO,1304000.0,Ant-v2 2x4
14,959.490624017584,373.02050064919626,MAPPO,1404000.0,Ant-v2 2x4
15,938.3697560444136,477.4838408159601,MAPPO,1504000.0,Ant-v2 2x4
16,955.2527520880445,470.17727483241435,MAPPO,1604000.0,Ant-v2 2x4
17,938.8276488551895,457.4866161716262,MAPPO,1704000.0,Ant-v2 2x4
18,962.0153822168944,490.60729727624766,MAPPO,1804000.0,Ant-v2 2x4
19,956.9904287417716,556.1624287494751,MAPPO,1904000.0,Ant-v2 2x4
20,899.1626356475481,451.0997700475273,MAPPO,2004000.0,Ant-v2 2x4
21,905.5138842887263,570.8028021764018,MAPPO,2104000.0,Ant-v2 2x4
22,967.1759071963003,540.2554344971834,MAPPO,2204000.0,Ant-v2 2x4
23,948.1768623131472,595.7496298867561,MAPPO,2304000.0,Ant-v2 2x4
24,928.4643797078467,556.3069286511833,MAPPO,2404000.0,Ant-v2 2x4
25,963.106688711939,553.557012337011,MAPPO,2504000.0,Ant-v2 2x4
26,937.9844788933863,657.9739821815624,MAPPO,2604000.0,Ant-v2 2x4
27,942.4131966117436,678.146013801859,MAPPO,2704000.0,Ant-v2 2x4
28,974.0931850665008,634.8341537580761,MAPPO,2804000.0,Ant-v2 2x4
29,964.5331095986994,669.7457261087517,MAPPO,2904000.0,Ant-v2 2x4
30,1219.3658488201781,659.6254963964393,MAPPO,3004000.0,Ant-v2 2x4
31,952.5635105957126,780.1582520192694,MAPPO,3104000.0,Ant-v2 2x4
32,1032.007580927878,653.2786335166784,MAPPO,3204000.0,Ant-v2 2x4
33,986.9950891269975,637.1038307082846,MAPPO,3304000.0,Ant-v2 2x4
34,971.9805825164698,656.9997250678929,MAPPO,3404000.0,Ant-v2 2x4
35,971.4916274246631,668.1573795482462,MAPPO,3504000.0,Ant-v2 2x4
36,910.7628993018712,706.6259026001966,MAPPO,3604000.0,Ant-v2 2x4
37,902.5823064796435,749.3952352778273,MAPPO,3704000.0,Ant-v2 2x4
38,969.4320481899946,790.8085085279099,MAPPO,3804000.0,Ant-v2 2x4
39,1038.9924384217143,399.0970642179917,MAPPO,3904000.0,Ant-v2 2x4
40,967.6744843484133,720.3005995404849,MAPPO,4004000.0,Ant-v2 2x4
41,938.0087028549406,737.0908808045083,MAPPO,4104000.0,Ant-v2 2x4
42,912.2919811771814,793.2054363304482,MAPPO,4204000.0,Ant-v2 2x4
43,926.6243573628595,702.1517419996599,MAPPO,4304000.0,Ant-v2 2x4
44,950.9570735260971,792.8652176402526,MAPPO,4404000.0,Ant-v2 2x4
45,952.064722855723,700.3413783356591,MAPPO,4504000.0,Ant-v2 2x4
46,930.8317946684313,828.8400422195373,MAPPO,4604000.0,Ant-v2 2x4
47,973.9962458320072,821.8312962102921,MAPPO,4704000.0,Ant-v2 2x4
48,960.154234943707,727.7691732765095,MAPPO,4804000.0,Ant-v2 2x4
49,975.2047497542129,772.4527586099705,MAPPO,4904000.0,Ant-v2 2x4
50,958.8709496102922,638.4489424051053,MAPPO,5004000.0,Ant-v2 2x4
51,932.8383811289574,692.3949857198844,MAPPO,5104000.0,Ant-v2 2x4
52,850.4416287784901,440.1538955938409,MAPPO,5204000.0,Ant-v2 2x4
53,952.2378653115984,771.5030296027504,MAPPO,5304000.0,Ant-v2 2x4
54,879.5223978139562,765.9783850669969,MAPPO,5404000.0,Ant-v2 2x4
55,977.2125493373793,737.3985094251684,MAPPO,5504000.0,Ant-v2 2x4
56,962.7289882446587,878.6995575166254,MAPPO,5604000.0,Ant-v2 2x4
57,961.5234180697037,912.6678694459833,MAPPO,5704000.0,Ant-v2 2x4
58,949.9413371537782,832.3199658725239,MAPPO,5804000.0,Ant-v2 2x4
59,934.746624618347,783.8307859122932,MAPPO,5904000.0,Ant-v2 2x4
60,970.9210508924625,857.3915055007477,MAPPO,6004000.0,Ant-v2 2x4
61,962.0310345720582,863.5814408316244,MAPPO,6104000.0,Ant-v2 2x4
62,947.0785228357548,887.8880224013627,MAPPO,6204000.0,Ant-v2 2x4
63,1005.85139146697,757.209870083729,MAPPO,6304000.0,Ant-v2 2x4
64,956.8399658641285,872.570998695821,MAPPO,6404000.0,Ant-v2 2x4
65,1001.0849968357594,667.8862472986091,MAPPO,6504000.0,Ant-v2 2x4
66,1176.9437956393813,807.0449729169437,MAPPO,6604000.0,Ant-v2 2x4
67,950.1356396144917,819.9957529127345,MAPPO,6704000.0,Ant-v2 2x4
68,949.8191627133572,965.3400585659549,MAPPO,6804000.0,Ant-v2 2x4
69,973.802371153042,841.8194218269815,MAPPO,6904000.0,Ant-v2 2x4
70,906.2028052921172,660.1855049978038,MAPPO,7004000.0,Ant-v2 2x4
71,1397.8206444094963,718.2976449456863,MAPPO,7104000.0,Ant-v2 2x4
72,1030.9601463378397,828.3696918445894,MAPPO,7204000.0,Ant-v2 2x4
73,1021.0874750692699,694.2400922833385,MAPPO,7304000.0,Ant-v2 2x4
74,930.7812010051979,784.9423264255015,MAPPO,7404000.0,Ant-v2 2x4
75,943.383406711558,941.7156100996573,MAPPO,7504000.0,Ant-v2 2x4
76,901.8975185986479,810.1077597369734,MAPPO,7604000.0,Ant-v2 2x4
77,932.1915984685462,924.2502259355549,MAPPO,7704000.0,Ant-v2 2x4
78,1221.9384484848656,801.4847065749354,MAPPO,7804000.0,Ant-v2 2x4
79,969.9454544881404,829.0711542021663,MAPPO,7904000.0,Ant-v2 2x4
80,909.0668218428762,740.2032601790704,MAPPO,8004000.0,Ant-v2 2x4
81,996.0755370491473,743.4964615248671,MAPPO,8104000.0,Ant-v2 2x4
82,965.8194900714419,763.4919727846348,MAPPO,8204000.0,Ant-v2 2x4
83,968.8083165111993,940.5437966595027,MAPPO,8304000.0,Ant-v2 2x4
84,1000.1829549754777,1022.0843266949068,MAPPO,8404000.0,Ant-v2 2x4
85,958.5517417590269,919.1248767683683,MAPPO,8504000.0,Ant-v2 2x4
86,917.1601073950815,959.8474432260891,MAPPO,8604000.0,Ant-v2 2x4
87,949.7566437027688,838.9738780937694,MAPPO,8704000.0,Ant-v2 2x4
88,994.6675911772729,851.6378154807093,MAPPO,8804000.0,Ant-v2 2x4
89,954.1458128382981,808.485582967229,MAPPO,8904000.0,Ant-v2 2x4
90,961.8905560787292,888.9878348049102,MAPPO,9004000.0,Ant-v2 2x4
91,931.8039037467115,956.0605964438549,MAPPO,9104000.0,Ant-v2 2x4
92,997.5973775297891,826.0782829148593,MAPPO,9204000.0,Ant-v2 2x4
93,966.775867943444,908.9107480055579,MAPPO,9304000.0,Ant-v2 2x4
94,873.3237392093637,1003.1624851364144,MAPPO,9404000.0,Ant-v2 2x4
95,985.7849994227596,812.8681390592855,MAPPO,9504000.0,Ant-v2 2x4
96,993.2218892541666,990.5391512516685,MAPPO,9604000.0,Ant-v2 2x4
97,1052.421657161878,868.3873276475996,MAPPO,9704000.0,Ant-v2 2x4
98,1042.2460820583256,842.637094950514,MAPPO,9804000.0,Ant-v2 2x4
99,904.9433592321991,874.2784457710756,MAPPO,9904000.0,Ant-v2 2x4
0,997.2977213593782,35.307414844894076,MAPPO,4000.0,Ant-v2 2x4
1,973.6179211339874,279.5490898145449,MAPPO,104000.0,Ant-v2 2x4
2,1030.4028569649797,259.2517045052096,MAPPO,204000.0,Ant-v2 2x4
3,990.8214820872148,342.1309439075191,MAPPO,304000.0,Ant-v2 2x4
4,922.2464024373801,247.57964021350753,MAPPO,404000.0,Ant-v2 2x4
5,988.4972800234788,344.83126471602014,MAPPO,504000.0,Ant-v2 2x4
6,944.4393665118234,293.1907620816312,MAPPO,604000.0,Ant-v2 2x4
7,941.5314114701674,279.00368130798654,MAPPO,704000.0,Ant-v2 2x4
8,965.4951650412817,429.4163350180479,MAPPO,804000.0,Ant-v2 2x4
9,936.0255858976258,384.9453956777064,MAPPO,904000.0,Ant-v2 2x4
10,952.243045034628,333.7459535848173,MAPPO,1004000.0,Ant-v2 2x4
11,925.0595809616274,508.8943989868853,MAPPO,1104000.0,Ant-v2 2x4
12,1033.7275269806676,335.5784232253336,MAPPO,1204000.0,Ant-v2 2x4
13,959.45483619356,504.0404600306567,MAPPO,1304000.0,Ant-v2 2x4
14,934.55927976578,540.6303967142273,MAPPO,1404000.0,Ant-v2 2x4
15,938.3964089626294,489.0975857500533,MAPPO,1504000.0,Ant-v2 2x4
16,936.3763062898776,268.4672078720104,MAPPO,1604000.0,Ant-v2 2x4
17,977.9255854016977,335.36707021040064,MAPPO,1704000.0,Ant-v2 2x4
18,966.5843244952254,434.7720036441265,MAPPO,1804000.0,Ant-v2 2x4
19,908.9043143505872,566.8416204346903,MAPPO,1904000.0,Ant-v2 2x4
20,1001.513082642012,492.4719748269795,MAPPO,2004000.0,Ant-v2 2x4
21,950.3835745465582,566.0550372870091,MAPPO,2104000.0,Ant-v2 2x4
22,974.7377375230053,495.7184355570718,MAPPO,2204000.0,Ant-v2 2x4
23,1081.6769751972402,274.6319408783002,MAPPO,2304000.0,Ant-v2 2x4
24,994.0390307462887,648.5024867673203,MAPPO,2404000.0,Ant-v2 2x4
25,968.6011973518704,219.82597041314534,MAPPO,2504000.0,Ant-v2 2x4
26,976.6952873868468,662.6340179465205,MAPPO,2604000.0,Ant-v2 2x4
27,958.5420904596419,651.9886847591432,MAPPO,2704000.0,Ant-v2 2x4
28,907.4846107885927,620.6253810404459,MAPPO,2804000.0,Ant-v2 2x4
29,941.8590967964237,605.1793949077355,MAPPO,2904000.0,Ant-v2 2x4
30,924.476607492961,641.887237687389,MAPPO,3004000.0,Ant-v2 2x4
31,941.55782611776,648.1193242289012,MAPPO,3104000.0,Ant-v2 2x4
32,967.6834055861533,692.541372672189,MAPPO,3204000.0,Ant-v2 2x4
33,930.2858597322327,524.2321007116963,MAPPO,3304000.0,Ant-v2 2x4
34,882.1871291276582,717.3893638203367,MAPPO,3404000.0,Ant-v2 2x4
35,887.2487708247916,638.0200823374319,MAPPO,3504000.0,Ant-v2 2x4
36,955.5340386444789,713.6718342726672,MAPPO,3604000.0,Ant-v2 2x4
37,965.9092701147895,632.311698783327,MAPPO,3704000.0,Ant-v2 2x4
38,912.8087722152952,729.4716881110947,MAPPO,3804000.0,Ant-v2 2x4
39,964.6247991138762,710.8602573213292,MAPPO,3904000.0,Ant-v2 2x4
40,943.797248241524,652.4597718489124,MAPPO,4004000.0,Ant-v2 2x4
41,945.8598387682296,691.4157714552871,MAPPO,4104000.0,Ant-v2 2x4
42,924.7871027382813,840.97973519642,MAPPO,4204000.0,Ant-v2 2x4
43,903.762993122578,721.4095503014252,MAPPO,4304000.0,Ant-v2 2x4
44,897.2457375325864,788.0495176499599,MAPPO,4404000.0,Ant-v2 2x4
45,903.7864268853815,804.1367897122603,MAPPO,4504000.0,Ant-v2 2x4
46,961.2587959641207,780.6934604311556,MAPPO,4604000.0,Ant-v2 2x4
47,941.7617632045234,656.59906699135,MAPPO,4704000.0,Ant-v2 2x4
48,986.7708559843293,741.4312551510574,MAPPO,4804000.0,Ant-v2 2x4
49,959.3942481723452,732.9349071302063,MAPPO,4904000.0,Ant-v2 2x4
50,954.2662081152479,875.1834186029112,MAPPO,5004000.0,Ant-v2 2x4
51,944.7274308804632,799.7178759836181,MAPPO,5104000.0,Ant-v2 2x4
52,974.3038675492156,792.6253300918665,MAPPO,5204000.0,Ant-v2 2x4
53,972.9659935896136,729.4741503026816,MAPPO,5304000.0,Ant-v2 2x4
54,930.3231892147618,888.6945867100628,MAPPO,5404000.0,Ant-v2 2x4
55,914.8635972479622,937.2946365772334,MAPPO,5504000.0,Ant-v2 2x4
56,1343.97930334163,776.0088132010832,MAPPO,5604000.0,Ant-v2 2x4
57,1154.9137509646444,904.2461006457296,MAPPO,5704000.0,Ant-v2 2x4
58,978.413606287206,933.3553508147681,MAPPO,5804000.0,Ant-v2 2x4
59,932.0947319787417,864.7838222539484,MAPPO,5904000.0,Ant-v2 2x4
60,949.2399448279481,1026.6577325959229,MAPPO,6004000.0,Ant-v2 2x4
61,966.7407348047843,804.6250431878619,MAPPO,6104000.0,Ant-v2 2x4
62,962.8775827997064,935.918716389449,MAPPO,6204000.0,Ant-v2 2x4
63,1000.7220408846815,606.8220511268515,MAPPO,6304000.0,Ant-v2 2x4
64,944.3420215520757,724.5911918165219,MAPPO,6404000.0,Ant-v2 2x4
65,952.6098228102179,759.8658489250583,MAPPO,6504000.0,Ant-v2 2x4
66,960.7062493719948,906.4196420710588,MAPPO,6604000.0,Ant-v2 2x4
67,973.813139492511,881.0624741242794,MAPPO,6704000.0,Ant-v2 2x4
68,933.6998113322337,848.2148344773227,MAPPO,6804000.0,Ant-v2 2x4
69,859.1038621077416,785.2935986297103,MAPPO,6904000.0,Ant-v2 2x4
70,922.1206580604223,722.6571037208028,MAPPO,7004000.0,Ant-v2 2x4
71,1019.6041823498978,648.9970741069817,MAPPO,7104000.0,Ant-v2 2x4
72,946.9105718264489,899.8540266217309,MAPPO,7204000.0,Ant-v2 2x4
73,987.4076246432662,858.7670749071169,MAPPO,7304000.0,Ant-v2 2x4
74,917.0734325355022,855.2992507177269,MAPPO,7404000.0,Ant-v2 2x4
75,883.8122191721961,846.439356537485,MAPPO,7504000.0,Ant-v2 2x4
76,964.3214808300196,819.485618761754,MAPPO,7604000.0,Ant-v2 2x4
77,924.4511477590808,1014.1997135852955,MAPPO,7704000.0,Ant-v2 2x4
78,1009.0122817242424,514.9852258132021,MAPPO,7804000.0,Ant-v2 2x4
79,907.1774571771514,931.557284696769,MAPPO,7904000.0,Ant-v2 2x4
80,962.0188912603792,788.5280532923882,MAPPO,8004000.0,Ant-v2 2x4
81,908.2600671521262,859.6727845983096,MAPPO,8104000.0,Ant-v2 2x4
82,958.9797408545452,811.5366448734746,MAPPO,8204000.0,Ant-v2 2x4
83,917.5620916801738,796.8415352226075,MAPPO,8304000.0,Ant-v2 2x4
84,969.4870379003651,834.8567120962688,MAPPO,8404000.0,Ant-v2 2x4
85,926.9572723135503,930.7587613456999,MAPPO,8504000.0,Ant-v2 2x4
86,888.4111570651087,870.088922956507,MAPPO,8604000.0,Ant-v2 2x4
87,998.7235504641206,852.3931076760143,MAPPO,8704000.0,Ant-v2 2x4
88,978.345031287774,907.5275519034087,MAPPO,8804000.0,Ant-v2 2x4
89,1010.6008211878055,899.2114471026581,MAPPO,8904000.0,Ant-v2 2x4
90,871.8357851750983,795.519794254,MAPPO,9004000.0,Ant-v2 2x4
91,921.2331747773924,897.3167979617796,MAPPO,9104000.0,Ant-v2 2x4
92,919.2025928463296,867.3731983126931,MAPPO,9204000.0,Ant-v2 2x4
93,962.8590052161317,919.286869309156,MAPPO,9304000.0,Ant-v2 2x4
94,904.0548238730619,976.3609952003608,MAPPO,9404000.0,Ant-v2 2x4
95,954.44311439594,805.7105615603963,MAPPO,9504000.0,Ant-v2 2x4
96,994.7177795985162,755.7482414853638,MAPPO,9604000.0,Ant-v2 2x4
97,1003.8074178537933,972.2321334447801,MAPPO,9704000.0,Ant-v2 2x4
98,976.977010822573,954.4932165475675,MAPPO,9804000.0,Ant-v2 2x4
99,930.904718530582,927.4394035334667,MAPPO,9904000.0,Ant-v2 2x4
0,1002.5400753449651,29.95692870089045,MAPPO,4000.0,Ant-v2 2x4
1,939.9495936172476,133.38996663761336,MAPPO,104000.0,Ant-v2 2x4
2,963.603234999004,414.88158899826595,MAPPO,204000.0,Ant-v2 2x4
3,927.7549888761844,202.08775729593015,MAPPO,304000.0,Ant-v2 2x4
4,967.4815439386796,307.5565824820737,MAPPO,404000.0,Ant-v2 2x4
5,952.4131980583452,449.6301598743847,MAPPO,504000.0,Ant-v2 2x4
6,948.6687061058572,446.71532352843496,MAPPO,604000.0,Ant-v2 2x4
7,965.6284697891269,403.00973217085584,MAPPO,704000.0,Ant-v2 2x4
8,970.6551270228568,288.9020303929865,MAPPO,804000.0,Ant-v2 2x4
9,920.9335404245585,458.0493110179241,MAPPO,904000.0,Ant-v2 2x4
10,918.4258451743511,430.3471238671959,MAPPO,1004000.0,Ant-v2 2x4
11,939.2640225949648,439.168809219735,MAPPO,1104000.0,Ant-v2 2x4
12,957.0750508894289,362.7889651221946,MAPPO,1204000.0,Ant-v2 2x4
13,913.9144666952507,395.15005592079535,MAPPO,1304000.0,Ant-v2 2x4
14,928.8904463860417,413.81383204134795,MAPPO,1404000.0,Ant-v2 2x4
15,923.2575417180781,495.56976350395615,MAPPO,1504000.0,Ant-v2 2x4
16,981.3715082707638,361.8335349446851,MAPPO,1604000.0,Ant-v2 2x4
17,934.4947312783137,385.83978359698335,MAPPO,1704000.0,Ant-v2 2x4
18,957.6068676726314,617.7485821695669,MAPPO,1804000.0,Ant-v2 2x4
19,956.3200751326118,460.8142882026557,MAPPO,1904000.0,Ant-v2 2x4
20,946.6292242214882,647.2675473282359,MAPPO,2004000.0,Ant-v2 2x4
21,912.0348499353915,571.7261947066737,MAPPO,2104000.0,Ant-v2 2x4
22,964.7399423920102,687.6776352110594,MAPPO,2204000.0,Ant-v2 2x4
23,957.1495818392656,671.2115025951725,MAPPO,2304000.0,Ant-v2 2x4
24,923.2732518410473,756.3104830778966,MAPPO,2404000.0,Ant-v2 2x4
25,976.2186149751193,667.2487973295323,MAPPO,2504000.0,Ant-v2 2x4
26,975.139600374357,627.1639955836783,MAPPO,2604000.0,Ant-v2 2x4
27,969.3249490452836,626.3108988603132,MAPPO,2704000.0,Ant-v2 2x4
28,983.2579321876025,382.34355411133043,MAPPO,2804000.0,Ant-v2 2x4
29,990.533850837229,612.027677934521,MAPPO,2904000.0,Ant-v2 2x4
30,982.6197421774116,543.2782334392916,MAPPO,3004000.0,Ant-v2 2x4
31,950.215626137692,714.5152258109891,MAPPO,3104000.0,Ant-v2 2x4
32,985.9771981871233,699.6485274516252,MAPPO,3204000.0,Ant-v2 2x4
33,969.6506951267781,706.5143477499362,MAPPO,3304000.0,Ant-v2 2x4
34,974.3630739031721,706.9693783573499,MAPPO,3404000.0,Ant-v2 2x4
35,948.4072130945344,678.3361019004699,MAPPO,3504000.0,Ant-v2 2x4
36,976.9931415540874,717.5164109401424,MAPPO,3604000.0,Ant-v2 2x4
37,936.5970586958263,737.1576840358309,MAPPO,3704000.0,Ant-v2 2x4
38,973.2299230815573,662.6602427212325,MAPPO,3804000.0,Ant-v2 2x4
39,957.5884016476846,719.4111469389852,MAPPO,3904000.0,Ant-v2 2x4
40,971.7188750851398,752.4408352730229,MAPPO,4004000.0,Ant-v2 2x4
41,1017.453883610182,766.0569932712513,MAPPO,4104000.0,Ant-v2 2x4
42,970.0514027764175,653.6155487940671,MAPPO,4204000.0,Ant-v2 2x4
43,1003.1830429227357,758.1191942156978,MAPPO,4304000.0,Ant-v2 2x4
44,968.9273013126727,766.3553673372971,MAPPO,4404000.0,Ant-v2 2x4
45,979.838288370782,776.3138516898787,MAPPO,4504000.0,Ant-v2 2x4
46,963.9871038266801,848.1706112767351,MAPPO,4604000.0,Ant-v2 2x4
47,1059.611138690167,614.1742262648266,MAPPO,4704000.0,Ant-v2 2x4
48,981.5303338557533,670.6404778262286,MAPPO,4804000.0,Ant-v2 2x4
49,966.1169398685867,835.3167369732377,MAPPO,4904000.0,Ant-v2 2x4
50,1021.6888288333691,756.6454897282457,MAPPO,5004000.0,Ant-v2 2x4
51,999.1226090770886,862.7071949052354,MAPPO,5104000.0,Ant-v2 2x4
52,957.5521836575051,595.467511625465,MAPPO,5204000.0,Ant-v2 2x4
53,943.8352722865296,627.3987693217829,MAPPO,5304000.0,Ant-v2 2x4
54,967.4132190649349,681.4288753078156,MAPPO,5404000.0,Ant-v2 2x4
55,1002.8138416533175,895.2741358985301,MAPPO,5504000.0,Ant-v2 2x4
56,1008.8785338718575,801.6890430297967,MAPPO,5604000.0,Ant-v2 2x4
57,863.0153124132063,743.1374531366913,MAPPO,5704000.0,Ant-v2 2x4
58,947.8970361993318,713.1957245866739,MAPPO,5804000.0,Ant-v2 2x4
59,938.4388833177111,943.1100371022039,MAPPO,5904000.0,Ant-v2 2x4
60,946.6321935202302,955.5114029707722,MAPPO,6004000.0,Ant-v2 2x4
61,912.2339689355282,844.6287348669383,MAPPO,6104000.0,Ant-v2 2x4
62,945.7715713717334,803.7938388882116,MAPPO,6204000.0,Ant-v2 2x4
63,918.6745507462022,891.4352244981068,MAPPO,6304000.0,Ant-v2 2x4
64,955.245729386251,750.2571192808514,MAPPO,6404000.0,Ant-v2 2x4
65,945.0283986634073,933.1698189723786,MAPPO,6504000.0,Ant-v2 2x4
66,960.7286244508693,967.5424094874875,MAPPO,6604000.0,Ant-v2 2x4
67,957.7430132811027,821.3863472858686,MAPPO,6704000.0,Ant-v2 2x4
68,943.9310219045467,957.9573169857969,MAPPO,6804000.0,Ant-v2 2x4
69,950.7225832856709,841.3093813239533,MAPPO,6904000.0,Ant-v2 2x4
70,943.871865837877,864.4348896020168,MAPPO,7004000.0,Ant-v2 2x4
71,922.909473509523,942.8987616069953,MAPPO,7104000.0,Ant-v2 2x4
72,940.4543794615143,815.169362451898,MAPPO,7204000.0,Ant-v2 2x4
73,1117.331707501297,791.916236783856,MAPPO,7304000.0,Ant-v2 2x4
74,936.0890369645931,957.0317823975334,MAPPO,7404000.0,Ant-v2 2x4
75,962.8005548985572,876.8032199503181,MAPPO,7504000.0,Ant-v2 2x4
76,919.0346935238183,976.7383449276093,MAPPO,7604000.0,Ant-v2 2x4
77,983.13981618983,815.8526023808962,MAPPO,7704000.0,Ant-v2 2x4
78,962.7792794403665,853.7366509258154,MAPPO,7804000.0,Ant-v2 2x4
79,934.8232549665736,741.3997149612173,MAPPO,7904000.0,Ant-v2 2x4
80,1091.5961673195623,852.2433619528883,MAPPO,8004000.0,Ant-v2 2x4
81,962.7989514659954,890.8193157124672,MAPPO,8104000.0,Ant-v2 2x4
82,916.5423699622992,884.6979341991328,MAPPO,8204000.0,Ant-v2 2x4
83,853.086520085455,806.5783280426126,MAPPO,8304000.0,Ant-v2 2x4
84,898.7121190940048,896.8342018075791,MAPPO,8404000.0,Ant-v2 2x4
85,860.1527304413572,1138.6583982306463,MAPPO,8504000.0,Ant-v2 2x4
86,925.0269584446538,989.5830594895823,MAPPO,8604000.0,Ant-v2 2x4
87,811.7058458075611,1024.3963473247127,MAPPO,8704000.0,Ant-v2 2x4
88,951.4484797173833,904.8144543269478,MAPPO,8804000.0,Ant-v2 2x4
89,988.6311051058399,937.4606707107074,MAPPO,8904000.0,Ant-v2 2x4
90,1417.782503665428,922.8386082386588,MAPPO,9004000.0,Ant-v2 2x4
91,912.5678122495165,855.1198415940968,MAPPO,9104000.0,Ant-v2 2x4
92,1272.0418889899654,686.4644531938156,MAPPO,9204000.0,Ant-v2 2x4
93,974.682308769711,966.384270991836,MAPPO,9304000.0,Ant-v2 2x4
94,966.0457034128713,858.1412507790257,MAPPO,9404000.0,Ant-v2 2x4
95,1472.874828052273,1087.4277159768453,MAPPO,9504000.0,Ant-v2 2x4
96,992.4028058784992,852.5537167497007,MAPPO,9604000.0,Ant-v2 2x4
97,858.731915577497,1009.586854768406,MAPPO,9704000.0,Ant-v2 2x4
98,993.7607905705418,961.4032507356251,MAPPO,9804000.0,Ant-v2 2x4
99,924.9827598887717,801.2122597805956,MAPPO,9904000.0,Ant-v2 2x4
0,995.6099006400333,23.206910327510744,MAPPO,4000.0,Ant-v2 2x4
1,954.3674329537323,285.6458343339035,MAPPO,104000.0,Ant-v2 2x4
2,971.392604626211,284.65251432278376,MAPPO,204000.0,Ant-v2 2x4
3,933.4990891459817,281.59810908600934,MAPPO,304000.0,Ant-v2 2x4
4,928.096099722329,222.34018144296886,MAPPO,404000.0,Ant-v2 2x4
5,972.0061782451539,278.60508546113834,MAPPO,504000.0,Ant-v2 2x4
6,968.0136454843287,478.6399861148098,MAPPO,604000.0,Ant-v2 2x4
7,966.7652448564817,458.50866947621773,MAPPO,704000.0,Ant-v2 2x4
8,980.8673940930428,416.94828323184674,MAPPO,804000.0,Ant-v2 2x4
9,993.9252652919042,488.55831230703717,MAPPO,904000.0,Ant-v2 2x4
10,948.3745976505415,506.0976441490707,MAPPO,1004000.0,Ant-v2 2x4
11,970.6661624711693,304.16106682967563,MAPPO,1104000.0,Ant-v2 2x4
12,958.4529576953446,256.7244630528882,MAPPO,1204000.0,Ant-v2 2x4
13,955.0553811249338,420.03286049291745,MAPPO,1304000.0,Ant-v2 2x4
14,936.5956435432865,480.2106716396755,MAPPO,1404000.0,Ant-v2 2x4
15,981.7147359646676,467.71813652708516,MAPPO,1504000.0,Ant-v2 2x4
16,983.9493387908772,359.795201023743,MAPPO,1604000.0,Ant-v2 2x4
17,887.4976778189148,490.6677963654747,MAPPO,1704000.0,Ant-v2 2x4
18,967.1226517081956,648.1033360129743,MAPPO,1804000.0,Ant-v2 2x4
19,927.2663121193913,618.4971630876236,MAPPO,1904000.0,Ant-v2 2x4
20,906.8753895707993,558.203316508168,MAPPO,2004000.0,Ant-v2 2x4
21,967.2132792377375,516.8223552424946,MAPPO,2104000.0,Ant-v2 2x4
22,979.9936105394154,502.10469804939135,MAPPO,2204000.0,Ant-v2 2x4
23,963.4022422018515,425.7328519677429,MAPPO,2304000.0,Ant-v2 2x4
24,937.3181622933562,641.7546502080118,MAPPO,2404000.0,Ant-v2 2x4
25,955.609732388597,624.1511826025255,MAPPO,2504000.0,Ant-v2 2x4
26,941.2931654862535,690.5169443488925,MAPPO,2604000.0,Ant-v2 2x4
27,956.6765203170768,566.028786872042,MAPPO,2704000.0,Ant-v2 2x4
28,962.8115691139838,637.3908412562737,MAPPO,2804000.0,Ant-v2 2x4
29,948.8937567548021,631.3292327159428,MAPPO,2904000.0,Ant-v2 2x4
30,951.198032006629,708.1788786803618,MAPPO,3004000.0,Ant-v2 2x4
31,946.9972980138548,687.9145035446227,MAPPO,3104000.0,Ant-v2 2x4
32,956.7256041257212,666.6302750809741,MAPPO,3204000.0,Ant-v2 2x4
33,954.6108732145252,587.2395255120502,MAPPO,3304000.0,Ant-v2 2x4
34,972.4119815079528,707.4336108417841,MAPPO,3404000.0,Ant-v2 2x4
35,972.4019876253373,678.9941435727045,MAPPO,3504000.0,Ant-v2 2x4
36,982.9759047534435,661.3967334939623,MAPPO,3604000.0,Ant-v2 2x4
37,933.1889805636789,800.723738311033,MAPPO,3704000.0,Ant-v2 2x4
38,937.8499176523012,650.7808740202785,MAPPO,3804000.0,Ant-v2 2x4
39,962.4164601791923,779.367303606804,MAPPO,3904000.0,Ant-v2 2x4
40,948.1337657809038,692.2431762072927,MAPPO,4004000.0,Ant-v2 2x4
41,937.6369017475032,758.8590208745445,MAPPO,4104000.0,Ant-v2 2x4
42,960.6014505060584,901.0690420318989,MAPPO,4204000.0,Ant-v2 2x4
