,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
19,914.7091276247477,862.4455083010099,AengMixer,1904000.0,Ant-v2 8x1
20,954.1522761440556,915.0894959478644,AengMixer,2004000.0,Ant-v2 8x1
21,979.4375030560763,888.687185657808,AengMixer,2104000.0,Ant-v2 8x1
22,960.5917170558425,960.9998001156434,AengMixer,2204000.0,Ant-v2 8x1
23,950.1332666967771,928.6044588615351,AengMixer,2304000.0,Ant-v2 8x1
24,969.0576748054575,933.5967803626581,AengMixer,2404000.0,Ant-v2 8x1
25,972.0358127684025,984.5753045458296,AengMixer,2504000.0,Ant-v2 8x1
26,965.3965652373296,1001.8479213187593,AengMixer,2604000.0,Ant-v2 8x1
27,983.5229349167166,1024.4941100110134,AengMixer,2704000.0,Ant-v2 8x1
28,973.922797626283,943.1495550028588,AengMixer,2804000.0,Ant-v2 8x1
29,962.2003981438793,932.8428820135051,AengMixer,2904000.0,Ant-v2 8x1
30,962.7923430243125,958.7268997091642,AengMixer,3004000.0,Ant-v2 8x1
31,930.4218301721978,1103.0011651806942,AengMixer,3104000.0,Ant-v2 8x1
32,1017.8917414879946,1046.5506126458565,AengMixer,3204000.0,Ant-v2 8x1
33,982.5059814145139,926.8908763023256,AengMixer,3304000.0,Ant-v2 8x1
34,1023.6345655430644,859.2697666521658,AengMixer,3404000.0,Ant-v2 8x1
35,972.5361674793306,1222.3041232698886,AengMixer,3504000.0,Ant-v2 8x1
36,1271.9446553665184,1195.139425358432,AengMixer,3604000.0,Ant-v2 8x1
37,1360.4202882620975,1037.3710137542214,AengMixer,3704000.0,Ant-v2 8x1
38,829.6418769090891,1167.2101871837192,AengMixer,3804000.0,Ant-v2 8x1
39,963.1022085382144,934.9777855982553,AengMixer,3904000.0,Ant-v2 8x1
40,929.241176758228,1024.5669885163757,AengMixer,4004000.0,Ant-v2 8x1
41,833.0733152301018,1054.4465214749034,AengMixer,4104000.0,Ant-v2 8x1
42,886.7660310217449,1102.4877213624166,AengMixer,4204000.0,Ant-v2 8x1
43,1227.6508849991612,1321.4809660867204,AengMixer,4304000.0,Ant-v2 8x1
44,823.2210899222933,1222.3439765027417,AengMixer,4404000.0,Ant-v2 8x1
45,1056.201239557508,1433.5866069283954,AengMixer,4504000.0,Ant-v2 8x1
46,1330.4568816970864,1012.5906813067446,AengMixer,4604000.0,Ant-v2 8x1
47,1153.695467448993,1333.2809051882932,AengMixer,4704000.0,Ant-v2 8x1
48,811.7557716734624,1121.5814485400226,AengMixer,4804000.0,Ant-v2 8x1
49,941.0358942437372,1352.0807789647724,AengMixer,4904000.0,Ant-v2 8x1
50,1621.818349424804,1076.4686935239095,AengMixer,5004000.0,Ant-v2 8x1
51,999.7730347072386,1156.6260812511453,AengMixer,5104000.0,Ant-v2 8x1
52,1065.0732911729572,1229.298456290974,AengMixer,5204000.0,Ant-v2 8x1
53,1111.7874414388536,1531.7038657791352,AengMixer,5304000.0,Ant-v2 8x1
54,1290.7533447227318,1470.411877095173,AengMixer,5404000.0,Ant-v2 8x1
55,766.376971939014,1402.4836635732456,AengMixer,5504000.0,Ant-v2 8x1
56,896.2247204359353,1191.8794440007857,AengMixer,5604000.0,Ant-v2 8x1
57,1456.6518053816312,952.3771518674272,AengMixer,5704000.0,Ant-v2 8x1
58,1292.5297512632314,1342.3620336117438,AengMixer,5804000.0,Ant-v2 8x1
59,1262.8792500306458,1502.4704791786662,AengMixer,5904000.0,Ant-v2 8x1
60,1352.0143345321405,1236.4790600414976,AengMixer,6004000.0,Ant-v2 8x1
61,1167.4391612796057,1411.8320029422566,AengMixer,6104000.0,Ant-v2 8x1
62,1212.469657636734,889.276491665918,AengMixer,6204000.0,Ant-v2 8x1
63,1459.9854634942446,1290.7650909618862,AengMixer,6304000.0,Ant-v2 8x1
64,1445.577905094997,1291.818852047002,AengMixer,6404000.0,Ant-v2 8x1
65,1183.540413760856,1629.4513344713487,AengMixer,6504000.0,Ant-v2 8x1
66,855.099280849817,1298.8948973452243,AengMixer,6604000.0,Ant-v2 8x1
67,1396.5402056267399,1582.8157042875307,AengMixer,6704000.0,Ant-v2 8x1
68,960.1738753546795,1085.2887886054148,AengMixer,6804000.0,Ant-v2 8x1
69,1191.4913289431047,1370.5986633665063,AengMixer,6904000.0,Ant-v2 8x1
70,1279.5755988836831,1201.4272706652728,AengMixer,7004000.0,Ant-v2 8x1
71,561.6339086080484,1456.4624411913712,AengMixer,7104000.0,Ant-v2 8x1
72,632.1501735090463,1083.9702665181642,AengMixer,7204000.0,Ant-v2 8x1
73,1434.979654067416,862.1025369179671,AengMixer,7304000.0,Ant-v2 8x1
74,1171.1699379695765,1405.591936406894,AengMixer,7404000.0,Ant-v2 8x1
75,1048.8491733957467,1202.915225860055,AengMixer,7504000.0,Ant-v2 8x1
76,1037.3839995080484,1065.2249413775676,AengMixer,7604000.0,Ant-v2 8x1
77,908.3187764070979,1289.783570859914,AengMixer,7704000.0,Ant-v2 8x1
78,980.1605993881187,1236.6508422221948,AengMixer,7804000.0,Ant-v2 8x1
79,843.6278873513286,989.2375810863755,AengMixer,7904000.0,Ant-v2 8x1
80,1192.2467447930012,1228.2048525824384,AengMixer,8004000.0,Ant-v2 8x1
81,1592.5240187551876,1422.1601474430984,AengMixer,8104000.0,Ant-v2 8x1
82,1463.803305312977,1251.10195477789,AengMixer,8204000.0,Ant-v2 8x1
83,1357.5129404170198,1288.753665866306,AengMixer,8304000.0,Ant-v2 8x1
84,1679.5416703232797,1646.3262751259401,AengMixer,8404000.0,Ant-v2 8x1
85,1501.3778520056962,1016.276315443959,AengMixer,8504000.0,Ant-v2 8x1
86,681.161086296265,1332.9126525893137,AengMixer,8604000.0,Ant-v2 8x1
87,915.4368109495624,1277.7943899455724,AengMixer,8704000.0,Ant-v2 8x1
88,1273.1372545284087,1081.909528934744,AengMixer,8804000.0,Ant-v2 8x1
89,1507.4686232506035,1544.4322348496487,AengMixer,8904000.0,Ant-v2 8x1
90,1305.4305625841748,1401.0707769660282,AengMixer,9004000.0,Ant-v2 8x1
91,1167.1271108934434,1441.5520741283578,AengMixer,9104000.0,Ant-v2 8x1
92,1001.5628580078106,1164.1299177239123,AengMixer,9204000.0,Ant-v2 8x1
93,1096.1837187253893,1166.001361777786,AengMixer,9304000.0,Ant-v2 8x1
94,1116.5277827509988,1631.9567972776329,AengMixer,9404000.0,Ant-v2 8x1
95,879.5505192675677,1297.3141570230134,AengMixer,9504000.0,Ant-v2 8x1
96,1201.9324983802235,1411.9263835277497,AengMixer,9604000.0,Ant-v2 8x1
97,980.1958550773686,1636.488290608923,AengMixer,9704000.0,Ant-v2 8x1
98,1326.3835373972677,1276.7441784678083,AengMixer,9804000.0,Ant-v2 8x1
99,1521.4595927539563,1391.2380208295215,AengMixer,9904000.0,Ant-v2 8x1
0,1000.4797835136296,43.96605766951336,AengMixer,4000.0,Ant-v2 8x1
1,965.190114171447,182.66650564696542,AengMixer,104000.0,Ant-v2 8x1
2,953.4516516843587,364.0836722720343,AengMixer,204000.0,Ant-v2 8x1
3,976.5066257309705,327.18819304811865,AengMixer,304000.0,Ant-v2 8x1
4,985.1407190045663,615.8639658348815,AengMixer,404000.0,Ant-v2 8x1
5,982.1226113511681,638.8603011429202,AengMixer,504000.0,Ant-v2 8x1
6,982.3385749307663,524.034206725115,AengMixer,604000.0,Ant-v2 8x1
7,971.3775866728917,750.0692941892378,AengMixer,704000.0,Ant-v2 8x1
8,970.9528469427505,716.1108738592894,AengMixer,804000.0,Ant-v2 8x1
9,962.706094224837,798.3462618978837,AengMixer,904000.0,Ant-v2 8x1
10,963.2002338857976,772.3213938745165,AengMixer,1004000.0,Ant-v2 8x1
11,935.5522313699266,723.622203943291,AengMixer,1104000.0,Ant-v2 8x1
12,952.2762690702344,755.3311707090244,AengMixer,1204000.0,Ant-v2 8x1
13,947.2451156741852,810.3269383069418,AengMixer,1304000.0,Ant-v2 8x1
14,975.5643936940178,839.4975644263293,AengMixer,1404000.0,Ant-v2 8x1
15,962.078797181545,835.1439347519104,AengMixer,1504000.0,Ant-v2 8x1
16,931.533669801265,820.9565115000629,AengMixer,1604000.0,Ant-v2 8x1
17,954.193987934492,816.2546385612643,AengMixer,1704000.0,Ant-v2 8x1
18,967.8233198597575,878.3169198728574,AengMixer,1804000.0,Ant-v2 8x1
19,936.3084815229337,853.9321944470894,AengMixer,1904000.0,Ant-v2 8x1
20,927.135939784847,898.296773549597,AengMixer,2004000.0,Ant-v2 8x1
21,960.2037635746698,837.3699582745298,AengMixer,2104000.0,Ant-v2 8x1
22,982.4224149712148,882.1023328862788,AengMixer,2204000.0,Ant-v2 8x1
23,951.8787492535657,875.8005472297575,AengMixer,2304000.0,Ant-v2 8x1
24,952.8011554726752,972.0531229834124,AengMixer,2404000.0,Ant-v2 8x1
25,958.8774756200921,998.1307545515865,AengMixer,2504000.0,Ant-v2 8x1
26,944.0351810171635,882.089518172766,AengMixer,2604000.0,Ant-v2 8x1
27,984.1644360826224,895.056644961744,AengMixer,2704000.0,Ant-v2 8x1
28,991.9503922512537,947.675612187248,AengMixer,2804000.0,Ant-v2 8x1
29,986.6833414873524,676.7393656218777,AengMixer,2904000.0,Ant-v2 8x1
30,984.3055323426555,933.1530204213934,AengMixer,3004000.0,Ant-v2 8x1
31,990.9218149637185,978.4711104565456,AengMixer,3104000.0,Ant-v2 8x1
32,978.2788415972889,1012.0440047728848,AengMixer,3204000.0,Ant-v2 8x1
33,968.9143647804424,1037.5560378116893,AengMixer,3304000.0,Ant-v2 8x1
34,964.3096659999206,991.0743109953899,AengMixer,3404000.0,Ant-v2 8x1
35,945.9615918907518,1050.1687147014704,AengMixer,3504000.0,Ant-v2 8x1
36,1154.1163822468072,1147.6180631213363,AengMixer,3604000.0,Ant-v2 8x1
37,1053.1372198104184,949.2299088218979,AengMixer,3704000.0,Ant-v2 8x1
38,965.0703617265908,992.8312338332331,AengMixer,3804000.0,Ant-v2 8x1
39,1297.0921863872748,939.2810256369263,AengMixer,3904000.0,Ant-v2 8x1
40,996.2751447383201,1161.1177100793589,AengMixer,4004000.0,Ant-v2 8x1
41,817.6117883547234,1088.6237755313134,AengMixer,4104000.0,Ant-v2 8x1
42,1050.1751228645376,836.6174513056309,AengMixer,4204000.0,Ant-v2 8x1
43,919.4484102375689,1053.4074599924872,AengMixer,4304000.0,Ant-v2 8x1
44,1125.3565983810365,1060.0718294970197,AengMixer,4404000.0,Ant-v2 8x1
45,797.940254323857,1151.2397822593919,AengMixer,4504000.0,Ant-v2 8x1
46,1124.7943540663891,973.7357000281997,AengMixer,4604000.0,Ant-v2 8x1
47,895.2568913369956,896.8084897929709,AengMixer,4704000.0,Ant-v2 8x1
48,1442.1575677057758,1101.0484542866063,AengMixer,4804000.0,Ant-v2 8x1
49,1057.3834725699821,1106.89711811186,AengMixer,4904000.0,Ant-v2 8x1
50,1363.8165592310586,1054.6585321756465,AengMixer,5004000.0,Ant-v2 8x1
51,776.4174415748503,1073.3770196084815,AengMixer,5104000.0,Ant-v2 8x1
52,988.8301195287968,1464.8752771541772,AengMixer,5204000.0,Ant-v2 8x1
53,1022.6167921297605,1208.4195932717662,AengMixer,5304000.0,Ant-v2 8x1
54,1674.9131603154426,1248.8822351248248,AengMixer,5404000.0,Ant-v2 8x1
55,1637.9340736317797,1048.62337968814,AengMixer,5504000.0,Ant-v2 8x1
56,1045.417140991041,1488.0501643030502,AengMixer,5604000.0,Ant-v2 8x1
57,1076.4938990543174,1377.985322001518,AengMixer,5704000.0,Ant-v2 8x1
58,1315.230963933141,1403.0170297877946,AengMixer,5804000.0,Ant-v2 8x1
59,1189.281213513134,939.5288382090397,AengMixer,5904000.0,Ant-v2 8x1
60,1026.1544192744398,1373.2775002299077,AengMixer,6004000.0,Ant-v2 8x1
61,1334.750110486195,1420.2476052729987,AengMixer,6104000.0,Ant-v2 8x1
62,1427.2709816079007,1421.6394420338634,AengMixer,6204000.0,Ant-v2 8x1
63,944.077820176708,1373.2338327496036,AengMixer,6304000.0,Ant-v2 8x1
64,1483.4188978804996,1159.90686511621,AengMixer,6404000.0,Ant-v2 8x1
65,1368.6101838768398,1283.1584488462217,AengMixer,6504000.0,Ant-v2 8x1
66,1482.1361224845539,1245.0196702215082,AengMixer,6604000.0,Ant-v2 8x1
67,1406.0225019662416,846.108052118823,AengMixer,6704000.0,Ant-v2 8x1
68,708.5844191050985,1214.3121457268112,AengMixer,6804000.0,Ant-v2 8x1
69,823.5687402837606,1343.1174320285159,AengMixer,6904000.0,Ant-v2 8x1
70,1168.0401965884807,1130.7214515797255,AengMixer,7004000.0,Ant-v2 8x1
71,1305.3635138560155,1453.859062399241,AengMixer,7104000.0,Ant-v2 8x1
72,1364.4274013904542,1163.7708563653819,AengMixer,7204000.0,Ant-v2 8x1
73,1448.4888473000758,1122.7814303527143,AengMixer,7304000.0,Ant-v2 8x1
74,1153.8770083816976,1426.680157448102,AengMixer,7404000.0,Ant-v2 8x1
75,910.8484550228629,1114.317840523873,AengMixer,7504000.0,Ant-v2 8x1
76,1298.502356211647,1246.173542435596,AengMixer,7604000.0,Ant-v2 8x1
77,1404.8054737249436,1379.0610556849629,AengMixer,7704000.0,Ant-v2 8x1
78,1329.230816245109,1185.5075264281923,AengMixer,7804000.0,Ant-v2 8x1
79,1555.7549266530302,1371.7506509146256,AengMixer,7904000.0,Ant-v2 8x1
80,1320.4898360313923,946.925303044101,AengMixer,8004000.0,Ant-v2 8x1
81,843.4883068363463,1011.7816382038267,AengMixer,8104000.0,Ant-v2 8x1
82,1461.9028663520687,1223.818393059812,AengMixer,8204000.0,Ant-v2 8x1
83,1222.8648453972303,1059.3965674733608,AengMixer,8304000.0,Ant-v2 8x1
84,1423.7471860625196,1373.0897148394783,AengMixer,8404000.0,Ant-v2 8x1
85,1007.8840282616784,1367.2128996391878,AengMixer,8504000.0,Ant-v2 8x1
86,1707.7036756332495,1361.8767907348565,AengMixer,8604000.0,Ant-v2 8x1
87,1456.0465020731401,1322.6957305366445,AengMixer,8704000.0,Ant-v2 8x1
88,1016.7894420393343,1398.322403196034,AengMixer,8804000.0,Ant-v2 8x1
89,1399.045009893102,1242.794272167614,AengMixer,8904000.0,Ant-v2 8x1
90,1277.9287361769711,1609.0985786790175,AengMixer,9004000.0,Ant-v2 8x1
91,1038.7573564400764,1206.128478887339,AengMixer,9104000.0,Ant-v2 8x1
92,814.1325442441629,1324.199152587954,AengMixer,9204000.0,Ant-v2 8x1
93,806.2426341585224,1138.3321952974652,AengMixer,9304000.0,Ant-v2 8x1
94,1000.5706929800632,1586.7982802304891,AengMixer,9404000.0,Ant-v2 8x1
95,1275.8369087633662,1586.5317757734101,AengMixer,9504000.0,Ant-v2 8x1
96,1360.7757140479791,1417.9536252388712,AengMixer,9604000.0,Ant-v2 8x1
97,1289.6459985060362,1578.082881033924,AengMixer,9704000.0,Ant-v2 8x1
98,890.8070064297551,1344.5043026568285,AengMixer,9804000.0,Ant-v2 8x1
99,1269.1336892184142,1636.601802805821,AengMixer,9904000.0,Ant-v2 8x1
0,999.8914642205136,39.32550340810946,AengMixer,4000.0,Ant-v2 8x1
1,984.7684693523343,268.631363271046,AengMixer,104000.0,Ant-v2 8x1
2,970.7919639057211,233.56498832586422,AengMixer,204000.0,Ant-v2 8x1
3,966.2403696645677,267.872410719762,AengMixer,304000.0,Ant-v2 8x1
4,952.5759117152695,447.0805031896002,AengMixer,404000.0,Ant-v2 8x1
5,958.5483410003275,533.063871533786,AengMixer,504000.0,Ant-v2 8x1
6,963.4360276158548,574.9368416285834,AengMixer,604000.0,Ant-v2 8x1
7,938.0333065910548,632.669021154066,AengMixer,704000.0,Ant-v2 8x1
8,956.1842778407724,679.3747891035762,AengMixer,804000.0,Ant-v2 8x1
9,949.3485621846733,703.011130157686,AengMixer,904000.0,Ant-v2 8x1
10,973.3617630379453,730.4819427534259,AengMixer,1004000.0,Ant-v2 8x1
11,975.4690681377624,727.3126059186563,AengMixer,1104000.0,Ant-v2 8x1
12,961.4998378362022,785.6413724491954,AengMixer,1204000.0,Ant-v2 8x1
13,965.2822902928428,824.9539343773199,AengMixer,1304000.0,Ant-v2 8x1
14,965.9336491882528,921.9134994664405,AengMixer,1404000.0,Ant-v2 8x1
15,969.0091552716434,838.5297552243287,AengMixer,1504000.0,Ant-v2 8x1
16,973.5311483594644,898.9340949143515,AengMixer,1604000.0,Ant-v2 8x1
17,964.444332015302,877.1959935247777,AengMixer,1704000.0,Ant-v2 8x1
18,970.5933418639586,920.2095816994128,AengMixer,1804000.0,Ant-v2 8x1
19,948.662062663326,988.6241470213724,AengMixer,1904000.0,Ant-v2 8x1
20,951.9594730124703,984.6031507572474,AengMixer,2004000.0,Ant-v2 8x1
21,961.9582429122693,948.9450505404283,AengMixer,2104000.0,Ant-v2 8x1
22,988.2244908735763,996.6684811888985,AengMixer,2204000.0,Ant-v2 8x1
23,969.2127769404688,899.2430384786642,AengMixer,2304000.0,Ant-v2 8x1
24,975.8878118109666,985.0362643402946,AengMixer,2404000.0,Ant-v2 8x1
25,921.3476955885448,999.4368450572193,AengMixer,2504000.0,Ant-v2 8x1
26,1038.980198869654,1160.568193012359,AengMixer,2604000.0,Ant-v2 8x1
27,954.7369355022068,895.4192834122296,AengMixer,2704000.0,Ant-v2 8x1
28,937.9590892029692,876.6496991363091,AengMixer,2804000.0,Ant-v2 8x1
29,974.3910939038673,1002.880181061656,AengMixer,2904000.0,Ant-v2 8x1
30,1052.780366407084,1085.5671286312866,AengMixer,3004000.0,Ant-v2 8x1
31,948.5638386667166,1057.3466695832221,AengMixer,3104000.0,Ant-v2 8x1
32,839.7361838691329,1227.690307756659,AengMixer,3204000.0,Ant-v2 8x1
33,1396.7926454853125,1030.1235508451496,AengMixer,3304000.0,Ant-v2 8x1
34,789.9546562144214,986.4996811029296,AengMixer,3404000.0,Ant-v2 8x1
35,1285.352048448059,1232.2391501595503,AengMixer,3504000.0,Ant-v2 8x1
36,1031.3788295554266,683.1929338860735,AengMixer,3604000.0,Ant-v2 8x1
37,1475.1692310853373,1045.099595661226,AengMixer,3704000.0,Ant-v2 8x1
38,1588.9592516153755,964.0182305533767,AengMixer,3804000.0,Ant-v2 8x1
39,1095.58037076097,900.5334316687544,AengMixer,3904000.0,Ant-v2 8x1
40,1230.2199027756164,567.3716977225254,AengMixer,4004000.0,Ant-v2 8x1
41,1001.352393188087,1054.0195848178128,AengMixer,4104000.0,Ant-v2 8x1
42,1556.2793106728436,1290.5857100508797,AengMixer,4204000.0,Ant-v2 8x1
43,1524.843417181161,1153.3451716712632,AengMixer,4304000.0,Ant-v2 8x1
44,897.7457312584531,787.9460598823855,AengMixer,4404000.0,Ant-v2 8x1
45,1224.3387161158623,1080.5918585074244,AengMixer,4504000.0,Ant-v2 8x1
46,1371.575749427283,1130.305956576638,AengMixer,4604000.0,Ant-v2 8x1
47,1194.1487766466787,1061.41069272994,AengMixer,4704000.0,Ant-v2 8x1
48,1096.0014827843038,1526.4547730214995,AengMixer,4804000.0,Ant-v2 8x1
49,1057.6245293168126,1519.93506603919,AengMixer,4904000.0,Ant-v2 8x1
50,1005.6431905528567,1701.3431008680348,AengMixer,5004000.0,Ant-v2 8x1
51,1562.385587320184,1240.1343909933303,AengMixer,5104000.0,Ant-v2 8x1
52,1397.0745335622473,1152.3911156140132,AengMixer,5204000.0,Ant-v2 8x1
53,1227.9497762724518,1503.4561892419588,AengMixer,5304000.0,Ant-v2 8x1
54,1260.1850359394289,1311.4431395853753,AengMixer,5404000.0,Ant-v2 8x1
55,1001.1054578257521,1016.5067518334163,AengMixer,5504000.0,Ant-v2 8x1
56,985.3083192764552,1520.7289460688978,AengMixer,5604000.0,Ant-v2 8x1
57,1241.4586653175243,1131.8129197624685,AengMixer,5704000.0,Ant-v2 8x1
58,1357.9580201406436,375.93296622778564,AengMixer,5804000.0,Ant-v2 8x1
59,1206.817229144636,1045.623600245142,AengMixer,5904000.0,Ant-v2 8x1
60,978.5970183165862,1377.0253296445117,AengMixer,6004000.0,Ant-v2 8x1
61,1483.9673301151124,958.5678766547504,AengMixer,6104000.0,Ant-v2 8x1
62,1509.357451657421,1559.0193112963614,AengMixer,6204000.0,Ant-v2 8x1
63,1360.943687267232,995.5334093334895,AengMixer,6304000.0,Ant-v2 8x1
64,1100.717499377971,979.5317956236943,AengMixer,6404000.0,Ant-v2 8x1
65,1027.7807647338998,1187.0666140337473,AengMixer,6504000.0,Ant-v2 8x1
66,1045.2383050377857,749.5517109409756,AengMixer,6604000.0,Ant-v2 8x1
67,934.6655648546997,1417.0058551902332,AengMixer,6704000.0,Ant-v2 8x1
68,1340.0381414470178,1558.50689180937,AengMixer,6804000.0,Ant-v2 8x1
69,666.2128693841127,1640.3630579285411,AengMixer,6904000.0,Ant-v2 8x1
70,713.190426567711,1568.6552438643423,AengMixer,7004000.0,Ant-v2 8x1
71,1495.813288172044,1576.3431792446597,AengMixer,7104000.0,Ant-v2 8x1
72,987.7713062037859,1010.2743890115346,AengMixer,7204000.0,Ant-v2 8x1
73,1604.498260853941,1122.5472040097966,AengMixer,7304000.0,Ant-v2 8x1
74,1155.7471117927153,1050.0144717355543,AengMixer,7404000.0,Ant-v2 8x1
75,1612.0357024770615,1307.8301040653198,AengMixer,7504000.0,Ant-v2 8x1
76,826.717788805229,1138.3441511168655,AengMixer,7604000.0,Ant-v2 8x1
77,838.5569351660715,1672.6391552099215,AengMixer,7704000.0,Ant-v2 8x1
78,859.8451969637936,1416.428495192934,AengMixer,7804000.0,Ant-v2 8x1
79,1685.7274057073234,1583.9297367393492,AengMixer,7904000.0,Ant-v2 8x1
80,676.9326065403299,691.4032766291319,AengMixer,8004000.0,Ant-v2 8x1
81,1431.5665866091872,1594.9413070527396,AengMixer,8104000.0,Ant-v2 8x1
82,1339.828379026497,1690.3888717491202,AengMixer,8204000.0,Ant-v2 8x1
83,1646.1171439162208,1383.7886655133195,AengMixer,8304000.0,Ant-v2 8x1
84,1161.2106934684978,1118.0172049669225,AengMixer,8404000.0,Ant-v2 8x1
85,1590.2666118799891,1101.5660789833648,AengMixer,8504000.0,Ant-v2 8x1
86,1034.9715967115358,1494.7022894824927,AengMixer,8604000.0,Ant-v2 8x1
87,1635.8514769208255,1732.158465129932,AengMixer,8704000.0,Ant-v2 8x1
88,1681.0014045957444,1751.8958223649076,AengMixer,8804000.0,Ant-v2 8x1
89,885.419592886099,1530.4253435865478,AengMixer,8904000.0,Ant-v2 8x1
90,1555.8826093198702,1597.0243869276333,AengMixer,9004000.0,Ant-v2 8x1
91,1396.8878313844746,1315.1322007029087,AengMixer,9104000.0,Ant-v2 8x1
92,1442.7826591692,1683.8455305191587,AengMixer,9204000.0,Ant-v2 8x1
93,1726.406830384954,1556.6637562329997,AengMixer,9304000.0,Ant-v2 8x1
94,1075.6103392553978,1720.7107590444766,AengMixer,9404000.0,Ant-v2 8x1
95,1067.8623397876202,1520.7127322303766,AengMixer,9504000.0,Ant-v2 8x1
96,760.7941552748246,1450.650456898232,AengMixer,9604000.0,Ant-v2 8x1
97,1819.3593618904142,1586.804721512213,AengMixer,9704000.0,Ant-v2 8x1
98,993.1428504301633,1735.9932179668647,AengMixer,9804000.0,Ant-v2 8x1
99,1290.5850351168992,1758.1926139834334,AengMixer,9904000.0,Ant-v2 8x1
0,996.0366463135497,22.966516912429103,AengMixer,4000.0,Ant-v2 8x1
1,989.3000236922369,201.73037681898705,AengMixer,104000.0,Ant-v2 8x1
2,937.4327896795954,340.9047044748478,AengMixer,204000.0,Ant-v2 8x1
3,968.9702854081955,282.66411989098344,AengMixer,304000.0,Ant-v2 8x1
4,969.9553656552613,298.4412556760824,AengMixer,404000.0,Ant-v2 8x1
5,981.6552495227852,324.92351396760074,AengMixer,504000.0,Ant-v2 8x1
6,975.6157781896585,197.66208531583658,AengMixer,604000.0,Ant-v2 8x1
7,944.9440938318681,371.68250982981056,AengMixer,704000.0,Ant-v2 8x1
8,978.9681838726583,536.7106751634232,AengMixer,804000.0,Ant-v2 8x1
9,955.6011350938937,433.577430059237,AengMixer,904000.0,Ant-v2 8x1
10,981.8053727030898,340.5010036753101,AengMixer,1004000.0,Ant-v2 8x1
11,959.9146877793288,550.4491152340173,AengMixer,1104000.0,Ant-v2 8x1
12,980.4514817887828,600.9660806870057,AengMixer,1204000.0,Ant-v2 8x1
13,946.9446369712126,480.10797356739187,AengMixer,1304000.0,Ant-v2 8x1
14,959.6384817710295,632.10371610753,AengMixer,1404000.0,Ant-v2 8x1
15,966.6432984648123,621.6534646105544,AengMixer,1504000.0,Ant-v2 8x1
16,934.5112128303779,643.3483814624825,AengMixer,1604000.0,Ant-v2 8x1
17,918.9764491713213,633.1335158345595,AengMixer,1704000.0,Ant-v2 8x1
18,919.5349415928647,699.3608420940749,AengMixer,1804000.0,Ant-v2 8x1
19,949.8804656019938,717.1771161402633,AengMixer,1904000.0,Ant-v2 8x1
20,927.9512807946383,578.763067630023,AengMixer,2004000.0,Ant-v2 8x1
21,928.8898239886566,651.7150092368048,AengMixer,2104000.0,Ant-v2 8x1
22,907.6334410774864,720.3561227967825,AengMixer,2204000.0,Ant-v2 8x1
23,951.6976049901001,719.9152205304104,AengMixer,2304000.0,Ant-v2 8x1
24,918.5410704828497,769.4790089498567,AengMixer,2404000.0,Ant-v2 8x1
25,956.7377041116733,765.1678876138758,AengMixer,2504000.0,Ant-v2 8x1
26,943.7803510955042,891.8786780355365,AengMixer,2604000.0,Ant-v2 8x1
27,949.7867742370433,711.3053864874195,AengMixer,2704000.0,Ant-v2 8x1
28,967.253265768617,838.5711238386666,AengMixer,2804000.0,Ant-v2 8x1
29,985.8443042724099,780.5444396429309,AengMixer,2904000.0,Ant-v2 8x1
30,970.8504783772936,834.9891091729459,AengMixer,3004000.0,Ant-v2 8x1
31,974.924445256834,736.9486553656071,AengMixer,3104000.0,Ant-v2 8x1
32,964.0575600665303,863.8135856239223,AengMixer,3204000.0,Ant-v2 8x1
33,981.7552248045076,843.7130048060513,AengMixer,3304000.0,Ant-v2 8x1
34,954.4428778500853,902.7878923361907,AengMixer,3404000.0,Ant-v2 8x1
35,961.866867369747,855.2963389916056,AengMixer,3504000.0,Ant-v2 8x1
36,947.8916815011896,771.8975060750086,AengMixer,3604000.0,Ant-v2 8x1
37,944.080227803173,837.6091889372926,AengMixer,3704000.0,Ant-v2 8x1
38,958.1673922331793,809.8670175980533,AengMixer,3804000.0,Ant-v2 8x1
39,949.2192736909616,909.9441529425401,AengMixer,3904000.0,Ant-v2 8x1
